x,y,z
0,0,0
0,0,0
4699,-1657,-198
4719,-1673,-120
3916,-1396,-34
4603,-1651,36
0,0,0
7523,-2697,-430
4624,-1665,-186
4577,-1657,-107
3922,-1428,-26
4608,-1688,46
4490,-1636,-323
4525,-1656,-249
4564,-1678,-174
4619,-1707,-98
4031,-1498,-18
4576,-1712,56
4558,-1695,-319
7472,-2790,-396
4565,-1713,-164
4567,-1722,-87
4058,-1539,-8
4537,-1731,67
4568,-1732,-310
4553,-1734,-231
4558,-1744,-154
4557,-1753,-76
4090,-1582,1
0,0,0
4105,-1587,-269
3871,-1503,-188
3827,-1493,-120
4582,-1797,-65
0,0,0
0,0,0
3850,-1517,-243
4519,-1788,-208
0,0,0
4506,-1801,-53
0,0,0
0,0,0
4554,-1828,-277
4575,-1844,-199
0,0,0
0,0,0
0,0,0
0,0,0
4528,-1851,-264
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
