x,y,z
2169,1261,174
2179,1270,214
2174,1271,253
2195,1288,296
2661,1568,409
2338,1385,403
2172,1252,164
2184,1262,204
2177,1261,243
2188,1273,284
3010,1758,447
2338,1372,391
2172,1241,153
2180,1248,193
2179,1251,232
2176,1254,272
2958,1711,424
2399,1394,389
2162,1224,143
2177,1235,183
2178,1239,222
2174,1241,261
2210,1266,306
2381,1370,374
2161,1212,132
2176,1223,172
2174,1225,211
2178,1231,251
2194,1244,293
2382,1357,362
2159,1200,122
2182,1214,162
2180,1216,201
2180,1219,240
2161,1213,278
2208,1245,324
2162,1189,113
2180,1201,152
2176,1202,191
2181,1207,230
2179,1211,269
2171,1211,308
2162,1177,103
2173,1185,142
2180,1191,181
2177,1193,219
2179,1198,259
2168,1196,297
2163,1165,93
2173,1172,132
2183,1180,171
2175,1178,209
2180,1185,249
2174,1186,287
2166,1154,84
2180,1163,122
2174,1162,160
2182,1169,200
2180,1171,238
2183,1177,278
2164,1140,74
2173,1146,112
2180,1152,151
2179,1154,189
2182,1159,228
2183,1162,267
2178,1134,65
2180,1136,103
2180,1138,141
2183,1142,180
2181,1144,218
2185,1150,258
2083,1072,54
2094,1079,90
2099,1083,127
2095,1083,163
2102,1089,201
2121,1102,240
2064,1050,45
2081,1059,81
2087,1063,117
2085,1064,153
2094,1071,191
2101,1078,228
2080,1044,36
2095,1053,73
2093,1053,109
2092,1054,145
2085,1053,181
2086,1056,217
2070,1026,28
2071,1027,63
2086,1036,99
2093,1041,136
2097,1045,173
2108,1053,210
