x,y,z
5003,192,415
10544,399,1032
10559,393,1193
10551,386,1353
10541,379,1513
10526,372,1673
5002,187,380
5001,183,455
10566,381,1121
10555,374,1279
10541,367,1438
10524,360,1596
5007,180,346
5009,177,420
10553,367,1045
10557,361,1205
10549,354,1365
10533,347,1523
5011,174,312
5003,170,386
5008,167,461
10557,347,1132
10548,340,1291
10536,334,1449
5010,166,277
5013,163,352
5005,160,426
10557,331,1059
10552,325,1217
10532,318,1375
5018,159,244
5017,155,318
5007,152,392
5005,149,467
10548,308,1144
10537,302,1301
5019,150,210
5021,147,284
5010,144,358
5004,141,432
10544,291,1069
10539,285,1227
5021,141,176
5023,138,250
5013,135,324
4999,132,398
5008,129,473
10545,266,1155
5020,131,142
5025,129,216
5018,125,290
5010,122,364
5004,119,438
10538,246,1081
5024,121,108
5025,118,182
5018,115,256
5015,112,331
5012,110,405
5025,107,481
5017,110,75
5019,108,149
5014,105,222
5018,102,297
5016,99,371
5025,97,446
5032,100,42
5015,96,116
5009,93,189
5021,91,264
5024,88,338
5021,85,412
5065,88,9
5023,85,83
5011,82,156
5017,79,230
5018,76,304
5010,74,378
5053,76,-23
5023,73,50
5020,70,124
5013,67,197
5019,64,271
4965,61,342
5032,63,-55
5021,60,17
5027,57,91
5008,54,164
8459,88,402
10534,104,656
5058,49,-89
5068,47,-14
5101,44,59
8442,69,222
8539,66,350
10194,74,568
