x,y,z
10556,-4,896
10545,-9,1050
10520,-13,1203
10517,-18,1360
10502,-23,1516
10495,-27,1673
10550,5,822
10546,1,977
10535,-3,1131
10522,-7,1286
10506,-11,1441
10505,-16,1599
10549,15,748
10558,10,903
10539,6,1057
10533,2,1213
10519,-1,1368
10509,-6,1524
10546,23,674
10552,19,828
10545,14,984
10532,10,1138
10517,6,1293
10510,2,1450
8278,23,471
10548,25,755
10553,21,911
10535,17,1064
10517,14,1218
10517,10,1375
8428,28,421
10547,31,681
10553,27,836
10545,24,991
10526,20,1145
10516,16,1300
8479,32,365
10256,35,590
10550,32,761
10560,29,917
10540,25,1072
10522,22,1226
8445,34,304
8505,31,430
10556,36,688
10551,32,843
10543,29,997
10530,26,1151
8465,36,245
8503,33,370
10325,37,601
10545,35,768
10549,32,924
10536,29,1078
7859,34,174
8437,34,309
8492,31,435
10551,36,694
10547,33,849
10543,30,1003
7801,33,117
8427,33,250
8472,31,373
10301,35,605
10539,33,774
10553,31,929
5325,22,43
7873,30,178
8373,30,311
8454,28,437
10544,32,699
10552,30,854
0,0,0
7794,28,121
8374,28,251
8406,26,375
10456,30,619
10557,28,779
5112,17,-30
7783,25,67
7901,23,183
8279,23,312
8290,21,433
10556,25,705
5099,15,-65
7823,21,13
7799,19,126
8275,19,253
8227,17,372
8215,16,491
5095,12,-100
5101,11,-27
7798,15,71
7884,13,186
8182,13,313
8177,11,431
