x,y,z
7795,409,-471
8747,467,-394
5661,308,-168
5963,330,-85
5395,303,4
5040,288,81
7607,448,-483
8448,504,-407
5635,341,-185
5976,367,-104
5950,371,-12
5054,320,66
7430,484,-496
8277,546,-425
5587,373,-201
5948,402,-123
6019,413,-32
5040,350,50
0,0,0
8209,593,-450
5222,381,-205
5161,381,-124
5203,389,-45
5198,394,34
5271,409,-388
7965,625,-464
5261,417,-225
5230,419,-143
5253,425,-63
5276,432,17
0,0,0
7725,654,-478
5264,449,-244
5254,453,-163
5265,458,-82
5227,459,-1
5163,464,-418
5164,468,-338
5220,477,-261
5249,484,-181
5268,490,-101
5228,491,-20
5164,496,-438
5140,497,-356
5122,499,-276
5233,514,-200
5252,520,-120
4078,407,-30
5147,526,-457
0,0,0
5086,526,-293
5230,545,-221
5240,550,-140
0,0,0
5188,561,-482
5233,569,-404
4119,450,-254
4120,454,-190
4073,451,-125
3649,407,-55
3821,436,-371
3625,415,-295
3587,413,-236
3553,412,-178
3549,414,-123
3459,406,-66
3556,426,-360
3537,426,-302
3551,430,-248
3543,431,-192
3532,432,-137
3318,408,-77
3461,435,-365
3448,435,-310
3442,436,-255
3428,437,-200
3428,439,-147
3248,418,-89
3374,444,-371
3362,444,-317
3354,444,-263
3345,445,-210
3338,446,-157
3174,427,-100
3282,450,-376
3272,450,-323
3265,451,-271
3253,451,-219
3256,454,-168
3113,436,-112
3169,453,-378
3174,455,-328
3172,456,-278
3167,457,-227
3167,459,-177
3093,450,-125
