x,y,z
5268,1974,2065
4946,1870,2049
4633,1769,2026
4354,1680,2008
4102,1600,1993
3862,1525,1975
5377,2010,2072
5041,1900,2054
4719,1796,2030
4430,1703,2010
4174,1623,1997
3930,1546,1980
5488,2046,2079
5141,1932,2059
4818,1828,2039
4515,1730,2016
4254,1647,2003
4006,1569,1986
5614,2086,2088
5246,1965,2065
4918,1859,2046
4608,1758,2024
4331,1670,2006
4088,1594,1995
5744,2127,2098
5360,2001,2073
5018,1889,2052
4705,1788,2032
4416,1695,2012
4161,1615,1997
5877,2168,2106
5480,2037,2081
5128,1922,2060
4802,1816,2038
4506,1721,2018
4243,1638,2003
6011,2208,2113
5605,2075,2089
5232,1952,2064
4901,1845,2043
4597,1747,2024
4329,1663,2009
6163,2254,2124
5737,2114,2098
5352,1987,2073
5005,1874,2050
4692,1773,2029
4412,1684,2012
6357,2314,2147
5874,2153,2106
5477,2023,2081
5119,1906,2058
4798,1803,2037
4504,1709,2018
6499,2354,2150
6019,2195,2116
5606,2059,2090
5229,1936,2063
4897,1829,2042
4597,1733,2023
6656,2398,2156
6182,2241,2129
5741,2096,2098
5348,1968,2070
5014,1861,2052
4698,1760,2030
6828,2446,2165
6374,2297,2150
5889,2137,2109
5484,2005,2081
5126,1889,2058
4810,1789,2040
7034,2504,2181
6514,2332,2151
6038,2176,2118
5618,2039,2090
5246,1920,2066
4912,1813,2044
7244,2562,2195
6682,2377,2158
6213,2224,2134
5760,2077,2099
5371,1951,2074
5033,1843,2054
7413,2604,2195
6876,2429,2172
6419,2281,2158
5907,2113,2109
5506,1985,2083
5149,1871,2061
7530,2626,2178
7079,2482,2186
6526,2302,2147
6054,2149,2116
5648,2019,2094
5265,1897,2066
