x,y,z
0,0,0
0,0,0
0,0,0
1635,683,-878
1713,703,-875
1781,719,-866
0,0,0
0,0,0
0,0,0
1632,674,-877
1705,692,-872
1782,711,-867
0,0,0
0,0,0
0,0,0
1629,665,-876
1706,684,-873
1781,702,-867
0,0,0
0,0,0
0,0,0
1631,657,-877
1709,677,-875
1779,693,-866
0,0,0
0,0,0
0,0,0
1632,649,-877
1701,665,-871
1779,684,-866
0,0,0
0,0,0
0,0,0
1630,640,-876
1702,657,-870
1780,675,-866
0,0,0
0,0,0
0,0,0
1634,633,-877
1705,649,-872
1778,665,-865
0,0,0
0,0,0
0,0,0
1637,626,-878
1708,641,-871
1779,656,-864
0,0,0
0,0,0
0,0,0
1639,617,-877
1711,633,-872
1784,648,-865
0,0,0
0,0,0
0,0,0
1638,608,-875
1715,625,-872
1786,639,-864
0,0,0
0,0,0
0,0,0
1640,599,-873
1716,615,-870
1791,631,-864
0,0,0
0,0,0
0,0,0
1653,594,-878
1720,607,-870
1797,623,-865
0,0,0
0,0,0
0,0,0
1650,584,-874
1726,599,-870
1800,614,-864
0,0,0
0,0,0
0,0,0
1657,576,-874
1729,590,-869
1802,604,-862
0,0,0
0,0,0
0,0,0
1663,568,-874
1733,581,-867
1810,596,-863
0,0,0
0,0,0
0,0,0
1672,562,-875
1739,573,-867
1819,589,-863
