x,y,z
1992,-1159,623
1987,-1167,667
1990,-1180,715
1977,-1185,758
1975,-1198,807
4658,-2862,2023
1982,-1151,628
1993,-1168,677
1979,-1171,719
1973,-1181,765
1969,-1192,812
4649,-2852,2038
2001,-1159,642
1993,-1165,685
1982,-1171,728
1975,-1179,773
1975,-1193,823
4612,-2823,2040
2004,-1158,650
1989,-1160,691
1982,-1168,735
1975,-1176,780
1975,-1190,830
4566,-2787,2038
1985,-1143,651
1988,-1156,698
1983,-1164,743
1973,-1171,787
1982,-1191,840
4527,-2755,2037
1996,-1146,662
1983,-1149,703
1983,-1161,750
1972,-1166,793
4760,-2850,2035
4479,-2717,2031
1993,-1140,668
1990,-1148,712
1986,-1158,757
1976,-1165,802
4697,-2802,2023
4434,-2679,2025
1999,-1138,676
1993,-1145,719
1985,-1152,763
1978,-1161,809
4688,-2785,2035
4394,-2644,2021
1992,-1129,680
1995,-1141,726
1981,-1145,768
1982,-1158,816
4669,-2760,2040
4357,-2610,2017
1996,-1126,687
1995,-1135,732
1982,-1139,774
1975,-1148,819
4640,-2730,2041
4324,-2577,2014
1999,-1121,694
1993,-1128,737
1984,-1134,780
1984,-1147,828
4611,-2697,2041
4291,-2543,2010
1983,-1106,693
2001,-1126,745
1986,-1129,786
1987,-1142,835
4583,-2665,2040
4269,-2515,2011
0,0,0
1992,-1114,747
1984,-1120,790
1993,-1138,842
4550,-2629,2036
4244,-2485,2008
0,0,0
1988,-1105,750
1984,-1113,794
4795,-2720,2037
4526,-2598,2035
4224,-2456,2008
0,0,0
1979,-1092,751
1989,-1108,801
4734,-2667,2020
4494,-2561,2029
4203,-2427,2006
0,0,0
0,0,0
1997,-1105,808
4730,-2645,2027
4468,-2527,2026
4185,-2398,2005
