x,y,z
5344,2842,1439
5306,2847,1531
5255,2846,1621
5199,2844,1708
5143,2844,1796
5083,2844,1883
5285,2844,1419
5245,2847,1510
5194,2846,1598
5145,2848,1687
5086,2846,1773
5033,2849,1862
5224,2844,1398
5182,2846,1487
5135,2847,1576
5085,2848,1663
5027,2845,1749
4975,2849,1837
5172,2848,1378
5125,2847,1465
5083,2850,1554
5030,2848,1641
4978,2849,1727
4924,2851,1814
5111,2846,1356
5074,2849,1445
5031,2851,1533
4981,2851,1619
4925,2850,1704
4868,2849,1788
5067,2852,1337
5027,2853,1425
4985,2856,1513
4928,2851,1596
4873,2849,1680
4825,2853,1767
5024,2856,1319
4984,2857,1406
4942,2859,1493
4888,2856,1576
4838,2857,1662
4780,2855,1745
4978,2858,1299
4944,2863,1387
4892,2858,1471
4845,2858,1556
4790,2856,1639
4740,2858,1724
4934,2860,1279
4889,2858,1364
4847,2858,1449
4793,2854,1531
4752,2859,1619
4702,2861,1703
4887,2858,1258
4855,2864,1346
4802,2857,1427
4759,2859,1513
4710,2859,1596
4658,2860,1680
4846,2859,1238
4812,2862,1324
4769,2862,1409
4721,2861,1492
4669,2859,1574
4632,2868,1662
4810,2862,1220
4762,2857,1301
4726,2860,1387
4685,2862,1471
4641,2865,1556
4633,2892,1653
4773,2863,1200
4737,2865,1284
4702,2868,1369
4649,2863,1450
4630,2880,1542
4633,2914,1644
4538,2743,1130
4704,2866,1265
4660,2864,1347
4643,2880,1438
4635,2904,1534
4630,2933,1633
4527,2756,1117
4678,2871,1247
4651,2879,1333
4644,2901,1428
4639,2927,1524
4632,2955,1623
4360,2673,1065
4663,2881,1231
4650,2897,1322
4642,2919,1415
4639,2947,1513
4637,2977,1613
