x,y,z
5120,-120,-532
5115,-120,-443
5106,-119,-355
5098,-118,-267
5094,-118,-180
5102,-117,-94
5119,-110,-497
5108,-109,-408
5107,-109,-320
5098,-108,-233
5093,-107,-147
5094,-106,-60
5119,-100,-462
5113,-99,-374
5104,-98,-286
5099,-97,-199
5089,-95,-113
5151,-96,-27
5117,-89,-427
5114,-88,-340
5102,-86,-252
5095,-85,-166
5086,-84,-80
5324,-86,5
5117,-77,-393
5109,-76,-306
5098,-74,-218
5088,-73,-132
5083,-71,-46
5329,-73,40
5111,-65,-359
5104,-63,-272
5096,-62,-185
5088,-60,-99
5297,-61,-14
7595,-85,106
5113,-52,-325
5099,-50,-238
5091,-49,-152
5085,-47,-66
5320,-47,19
7855,-67,161
5110,-39,-291
5100,-37,-204
5096,-35,-119
5097,-33,-33
5335,-32,54
8088,-46,218
5112,-25,-258
5102,-23,-171
5093,-21,-85
5401,-20,0
7799,-25,129
8168,-22,272
5102,-11,-224
5102,-9,-139
5087,-6,-53
7802,-6,48
7859,-2,179
8142,1,322
5105,3,-192
5102,5,-106
5147,8,-21
7799,17,97
8361,22,243
8456,27,387
5102,18,-159
5102,21,-74
5673,26,11
7804,41,145
8533,50,302
8544,55,444
5104,34,-127
5100,37,-42
5101,40,41
8257,70,205
8523,78,353
10334,101,601
5063,50,-95
5064,53,-10
5023,56,72
4998,59,155
5002,62,238
5036,66,324
5021,66,-63
5068,70,19
5016,73,102
5015,76,186
5017,80,269
5026,84,353
7854,131,-50
5022,87,50
5019,90,133
5021,94,216
5016,98,299
5018,102,383
