x,y,z
3303,412,1952
3119,395,1931
2958,381,1919
2814,368,1914
2667,355,1902
2527,343,1891
3339,428,1960
3143,408,1933
2982,393,1922
2826,379,1909
2688,366,1904
2551,354,1896
3361,441,1960
3168,421,1935
3007,406,1925
2851,391,1912
2710,378,1906
2572,365,1898
3412,458,1975
3190,434,1934
3028,418,1924
2875,403,1914
2729,388,1905
2593,375,1899
3432,471,1971
3209,446,1931
3054,431,1926
2902,415,1917
2753,400,1907
2616,386,1900
3426,481,1952
3251,462,1941
3081,443,1926
2929,427,1920
2781,412,1910
2639,397,1901
3436,492,1941
3308,480,1958
3113,457,1930
2952,439,1918
2805,423,1911
2670,409,1907
3473,507,1945
3347,494,1964
3141,470,1931
2980,451,1919
2830,435,1910
2692,420,1906
3524,524,1955
3394,510,1973
3172,483,1932
3011,464,1921
2860,447,1913
2724,432,1910
3561,539,1957
3428,524,1974
3209,496,1936
3045,477,1925
2893,459,1916
2752,443,1911
3607,555,1962
3440,535,1962
3235,509,1932
3081,490,1929
2927,471,1920
2785,455,1915
3642,570,1961
3445,544,1944
3304,527,1954
3104,501,1923
2953,483,1917
2801,464,1906
3694,587,1969
3495,560,1952
3356,543,1964
3140,514,1925
2977,493,1912
2762,464,1860
3727,601,1964
3544,576,1957
3411,560,1974
3169,526,1922
2629,441,1670
2550,433,1698
3775,617,1967
3575,589,1953
3399,565,1945
2568,431,1540
2556,434,1606
2552,439,1680
3338,553,1719
2569,429,1386
2568,432,1453
2563,436,1519
2557,439,1588
2561,445,1666
