x,y,z
0,0,0
1900,-476,-853
1975,-489,-847
2055,-504,-840
2142,-521,-834
2238,-539,-829
0,0,0
1871,-481,-849
1959,-498,-848
2044,-515,-844
0,0,0
2221,-549,-832
0,0,0
1754,-463,-804
1947,-508,-852
2021,-522,-843
0,0,0
2207,-559,-835
0,0,0
0,0,0
1933,-517,-854
2002,-530,-843
2073,-544,-832
2176,-566,-832
0,0,0
0,0,0
1918,-526,-855
1988,-539,-845
2072,-557,-840
0,0,0
0,0,0
0,0,0
1901,-534,-855
1962,-545,-842
2060,-567,-843
0,0,0
0,0,0
0,0,0
1887,-543,-856
1953,-556,-845
2041,-575,-842
2104,-587,-827
0,0,0
0,0,0
1872,-551,-857
1946,-567,-850
2033,-586,-846
2116,-605,-839
0,0,0
0,0,0
1856,-559,-857
1930,-575,-850
2010,-593,-844
2101,-614,-840
0,0,0
0,0,0
1846,-568,-858
1920,-585,-852
1997,-602,-845
2085,-623,-840
0,0,0
0,0,0
1825,-574,-856
1905,-593,-852
1988,-612,-847
2066,-631,-838
0,0,0
0,0,0
1806,-581,-853
1898,-603,-855
1974,-621,-847
2054,-640,-840
0,0,0
0,0,0
1781,-585,-847
1884,-612,-854
1956,-628,-845
2039,-649,-839
0,0,0
0,0,0
1747,-585,-836
1872,-620,-855
1946,-638,-847
2026,-658,-839
0,0,0
0,0,0
1630,-557,-785
1859,-628,-854
1924,-643,-842
2005,-664,-836
1478,-528,-786
0,0,0
0,0,0
1817,-626,-840
1827,-623,-805
0,0,0
