x,y,z
2362,142,-821
2488,144,-815
2620,145,-807
2764,147,-799
2917,148,-788
3088,151,-777
2407,136,-820
2541,137,-815
2671,138,-805
2809,139,-793
2973,141,-784
3160,143,-775
2450,129,-817
2588,131,-812
2720,131,-801
2869,132,-791
3037,134,-780
3229,136,-771
2491,123,-813
2638,124,-810
2775,125,-798
2927,125,-787
3102,127,-776
3299,128,-766
2541,117,-811
2688,118,-806
2832,118,-795
2989,119,-783
3171,120,-773
3374,121,-761
2596,111,-810
2738,111,-802
2888,111,-791
3055,112,-780
3239,112,-767
3449,113,-755
2639,104,-805
2792,104,-798
2948,105,-787
3120,105,-775
3316,105,-764
3526,106,-748
2696,98,-804
2853,98,-796
3013,98,-784
3196,98,-772
3390,98,-757
3613,98,-742
2748,92,-799
2908,92,-791
3082,91,-780
3270,91,-768
3478,91,-753
3708,91,-737
2813,86,-798
2976,85,-788
3147,85,-775
3344,84,-762
3557,84,-746
3801,83,-730
2869,79,-793
3037,79,-782
3221,78,-770
3425,78,-757
3650,77,-741
3909,76,-724
2930,73,-789
3111,73,-780
3302,72,-767
3508,71,-751
3736,70,-733
4018,69,-717
2995,67,-785
3182,67,-775
3372,65,-760
3589,64,-743
3842,63,-727
4126,62,-708
3059,61,-780
3255,60,-770
3464,59,-756
3685,58,-738
3947,56,-720
4248,54,-700
3136,56,-777
3341,54,-766
3544,53,-748
3787,51,-732
4063,49,-713
4381,47,-692
3210,50,-772
3416,48,-759
3639,46,-743
3895,44,-726
4182,42,-705
4519,40,-683
