x,y,z
5335,-784,-630
5890,-857,-593
6561,-945,-546
7400,-1056,-489
7378,-1043,-361
7382,-1035,-235
5467,-772,-620
6053,-846,-582
6769,-936,-534
7398,-1014,-456
7382,-1002,-329
7404,-995,-205
5604,-759,-611
6221,-833,-570
6985,-926,-521
7391,-970,-424
7378,-959,-298
7406,-953,-174
5755,-745,-602
6395,-819,-559
7193,-911,-505
7393,-927,-394
7379,-916,-268
7371,-906,-143
5898,-729,-591
6574,-803,-547
7405,-895,-490
7628,-912,-375
9956,-1177,-322
10286,-1204,-160
6041,-711,-581
6761,-786,-535
7660,-881,-476
8406,-956,-381
8335,-937,-237
8316,-925,-98
6214,-694,-572
6958,-768,-523
7896,-861,-460
8958,-965,-371
10606,-1130,-262
0,0,0
6383,-675,-563
7151,-746,-510
8139,-839,-443
9463,-963,-357
10607,-1066,-223
10686,-1062,-47
6544,-652,-552
7357,-723,-497
8403,-814,-426
9824,-940,-335
10599,-1001,-185
10768,-1004,-9
6707,-627,-540
7562,-696,-483
8665,-787,-408
10181,-911,-310
10602,-936,-148
10764,-938,27
6879,-600,-529
7778,-668,-469
8952,-757,-391
10543,-879,-286
10597,-871,-112
10587,-858,62
7054,-572,-518
7994,-637,-454
9243,-725,-372
10624,-820,-252
10615,-807,-77
10927,-818,99
7237,-541,-507
8233,-605,-440
9546,-689,-353
10617,-754,-218
10688,-746,-44
10838,-744,132
5149,-353,-344
5086,-342,-256
5078,-335,-172
5075,-328,-88
10211,-650,-11
10165,-635,154
5086,-316,-323
5089,-310,-240
5080,-303,-156
5076,-297,-73
10139,-581,18
10162,-570,184
5090,-284,-308
5090,-277,-224
5081,-270,-141
5085,-264,-58
10153,-516,48
10163,-506,213
