x,y,z
0,0,0
0,0,0
2070,-579,97
2070,-583,133
2063,-586,169
2066,-592,205
0,0,0
0,0,0
2064,-591,104
2058,-594,140
2060,-599,176
2057,-604,212
0,0,0
0,0,0
2057,-603,112
2059,-608,148
2053,-611,184
2054,-616,220
0,0,0
2049,-610,83
2050,-614,119
2051,-619,155
2059,-626,192
2053,-630,228
0,0,0
2050,-623,91
2045,-626,127
2048,-631,163
2059,-640,201
2044,-641,236
0,0,0
2048,-636,99
2046,-639,135
2056,-647,172
2050,-651,208
2044,-654,245
0,0,0
2045,-648,107
2048,-653,143
2044,-657,180
2048,-663,217
2040,-667,253
1983,-637,76
2044,-661,115
2049,-667,152
2044,-670,188
2033,-672,224
2031,-677,261
2029,-664,87
2031,-670,123
2043,-678,160
2044,-684,197
2029,-684,233
2029,-690,270
2023,-675,95
2031,-682,132
2034,-688,168
2032,-692,205
2027,-696,242
2028,-703,280
2018,-686,103
2028,-694,140
2025,-698,177
2023,-702,214
2022,-708,251
2020,-713,288
2024,-700,112
2025,-705,149
2025,-710,186
2017,-713,222
2022,-720,260
0,0,0
2017,-711,121
2025,-718,158
2023,-722,195
2013,-724,231
0,0,0
0,0,0
2011,-721,130
2023,-730,167
0,0,0
0,0,0
0,0,0
0,0,0
2009,-732,139
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
