x,y,z
2826,1005,166
2824,1007,211
2811,1006,255
2802,1007,300
2790,1007,344
2781,1008,388
2764,1005,160
2761,1006,204
2752,1006,247
2746,1008,291
2737,1009,335
2733,1012,380
2705,1004,154
2706,1008,197
2696,1007,240
2690,1008,283
2688,1012,327
2679,1013,370
2654,1006,148
2659,1011,191
2647,1009,233
2638,1010,275
2631,1011,318
2626,1013,360
2598,1005,142
2605,1011,184
2595,1010,226
2591,1012,268
2580,1011,309
2580,1016,352
2561,1011,137
2558,1012,178
2554,1014,219
2539,1011,259
2536,1013,301
2530,1015,342
2507,1009,130
2515,1015,172
2507,1014,212
2493,1012,252
2494,1016,293
2490,1019,334
2462,1010,124
2463,1013,164
2457,1013,204
2455,1016,244
2448,1016,284
2451,1021,325
2416,1010,118
2418,1013,158
2417,1016,197
2415,1018,237
2406,1017,276
2404,1020,316
2373,1011,112
2377,1015,151
2374,1016,190
2368,1016,229
2361,1016,267
2365,1022,307
2329,1010,106
2336,1015,145
2330,1015,183
2326,1016,221
2325,1019,260
2329,1024,299
2285,1008,100
2294,1014,138
2296,1017,176
2292,1019,214
2291,1022,252
2288,1024,290
2250,1011,94
2258,1016,132
2257,1018,169
2254,1019,206
2251,1021,243
2253,1025,282
2216,1013,88
2227,1019,125
2218,1017,162
2216,1019,198
2211,1019,235
2219,1027,273
2179,1012,82
2192,1020,119
2189,1020,155
2180,1018,191
2182,1023,228
2184,1027,265
2148,1014,76
2154,1019,112
2155,1021,148
2148,1020,184
2149,1023,220
2152,1028,257
