x,y,z
5105,14,-226
5105,17,-151
5100,19,-76
5465,24,-2
7760,38,110
8540,47,246
5112,30,-259
5105,33,-183
5101,36,-108
5094,38,-33
5105,41,40
7865,69,178
5069,45,-288
5076,48,-214
5077,51,-140
5038,53,-65
5016,56,8
5021,59,82
5039,60,-319
5040,63,-245
5025,65,-170
5078,69,-97
5064,72,-23
5038,74,51
5162,76,-360
5431,83,-299
7861,125,-317
7849,129,-201
7804,133,-84
5179,91,19
5842,102,-446
5802,105,-356
7508,140,-350
7819,150,-250
7818,155,-135
7784,159,-19
5901,119,-489
6145,127,-418
7699,164,-410
7826,171,-301
7815,176,-185
7803,180,-70
6327,143,-566
6981,163,-521
7776,186,-465
7840,192,-352
7842,197,-237
8093,208,-125
5817,146,-559
6664,171,-542
7409,195,-491
8205,221,-422
7754,213,-284
8013,225,-175
5809,159,-598
6379,179,-561
7050,202,-514
7718,226,-448
7740,231,-335
7753,236,-220
5584,166,-612
6086,184,-575
6733,208,-536
7489,236,-484
7750,249,-386
7743,253,-271
5386,171,-627
5806,188,-589
6432,212,-555
7124,239,-509
7782,266,-440
8593,300,-357
5159,174,-636
5625,193,-608
6171,216,-575
6795,242,-531
7584,275,-479
8490,313,-410
4992,178,-650
5430,197,-625
5819,215,-581
6503,244,-552
7197,275,-503
7819,304,-430
4822,181,-662
5180,197,-631
5662,219,-605
5851,230,-537
6870,275,-527
7687,313,-474
4657,182,-671
5025,200,-648
5470,221,-621
5812,239,-572
6269,261,-523
7263,308,-497
