x,y,z
4149,7,-711
4474,4,-688
4864,0,-664
5129,-3,-611
5113,-7,-521
5116,-11,-434
4277,2,-703
4619,0,-678
5029,-4,-650
5121,-8,-574
5114,-12,-485
5113,-16,-398
4413,-1,-693
4801,-5,-670
5136,-9,-628
5119,-12,-537
5114,-16,-449
5115,-19,-362
4554,-5,-682
4961,-9,-657
5130,-13,-590
5117,-16,-501
5114,-19,-413
5110,-22,-326
4723,-9,-674
5128,-13,-643
5125,-16,-553
5107,-19,-464
5112,-22,-377
5107,-25,-290
4895,-12,-663
5134,-16,-606
5120,-19,-517
5111,-22,-428
5112,-24,-342
5109,-27,-255
5070,-16,-650
5129,-18,-569
5119,-21,-480
5111,-23,-392
5104,-26,-305
5105,-28,-219
5149,-18,-624
5128,-20,-533
5121,-23,-444
5115,-25,-356
5110,-27,-270
5108,-29,-183
5138,-20,-586
5127,-22,-496
5114,-24,-408
5109,-25,-321
5104,-27,-234
5099,-29,-147
5133,-20,-549
5129,-22,-461
5117,-24,-372
5106,-26,-285
5102,-27,-198
5091,-28,-112
5131,-21,-512
5119,-22,-423
5111,-24,-336
5104,-25,-249
5098,-26,-162
5091,-28,-76
5125,-21,-476
5117,-22,-388
5111,-23,-300
5106,-24,-213
5091,-25,-127
5080,-26,-41
5121,-20,-439
5119,-21,-351
5110,-22,-264
5094,-22,-177
5086,-23,-91
5385,-25,-5
5125,-18,-403
5116,-19,-315
5102,-20,-227
5089,-20,-141
5086,-21,-55
5407,-22,32
5118,-16,-366
5108,-17,-279
5098,-17,-192
5092,-17,-106
5219,-18,-20
7751,-27,99
5121,-14,-330
5105,-14,-243
5095,-14,-156
5083,-14,-70
7844,-22,22
7819,-21,154
