x,y,z
4377,-184,-690
4680,-197,-668
5033,-211,-644
5104,-214,-578
5103,-213,-503
5095,-212,-428
4251,-194,-698
4539,-206,-677
4877,-221,-655
5112,-231,-611
5101,-230,-535
5103,-230,-461
4142,-204,-707
4412,-216,-686
4719,-231,-664
5068,-247,-638
5100,-248,-567
5099,-247,-492
4019,-212,-711
4293,-226,-695
4578,-240,-672
4919,-257,-649
5103,-266,-599
5097,-265,-523
3917,-221,-718
4174,-235,-702
4459,-250,-682
4785,-267,-661
5108,-285,-630
5093,-283,-554
3826,-231,-725
4068,-244,-709
4343,-260,-692
4646,-277,-670
4988,-297,-646
5096,-302,-585
3733,-240,-730
3970,-254,-716
4224,-269,-698
4505,-286,-677
4838,-306,-656
5106,-323,-617
3656,-250,-738
3866,-263,-721
4114,-279,-705
4387,-296,-686
4703,-316,-665
5047,-339,-640
3573,-259,-743
3779,-273,-728
4012,-288,-712
4270,-306,-693
4562,-326,-673
4911,-349,-652
3494,-268,-748
3691,-282,-733
3911,-298,-717
4161,-315,-700
4432,-335,-679
4773,-359,-661
3414,-277,-751
3614,-292,-740
3822,-307,-724
4059,-325,-707
4325,-345,-688
4635,-368,-669
3350,-287,-757
3542,-302,-746
3734,-317,-729
3964,-335,-713
4219,-355,-696
4506,-378,-676
3286,-296,-763
3466,-311,-750
3658,-327,-735
3879,-345,-721
4115,-364,-702
4394,-388,-684
3219,-305,-766
3393,-320,-754
3582,-336,-741
3791,-354,-726
4025,-375,-710
4280,-397,-691
3156,-314,-770
3334,-330,-761
3505,-346,-745
3704,-363,-730
3927,-384,-715
4177,-407,-697
3099,-323,-774
3266,-339,-764
3437,-355,-750
3629,-373,-736
3838,-393,-720
4084,-417,-704
