x,y,z
4454,-51,-689
4848,-58,-665
5130,-64,-614
5114,-67,-524
5107,-69,-435
5111,-72,-348
4610,-53,-680
5019,-61,-652
5122,-64,-577
5105,-67,-487
5108,-69,-399
5110,-72,-312
4780,-56,-671
5133,-62,-631
5124,-64,-541
5103,-66,-451
5101,-68,-363
5098,-70,-276
4945,-57,-659
5132,-62,-594
5116,-63,-504
5107,-65,-416
5103,-67,-328
5102,-69,-241
5122,-58,-645
5128,-60,-557
5113,-62,-467
5107,-64,-379
5100,-65,-292
5103,-67,-206
5129,-57,-610
5128,-59,-521
5119,-60,-432
5106,-61,-343
5103,-63,-257
5097,-64,-170
5133,-55,-574
5117,-56,-484
5115,-58,-396
5103,-59,-308
5098,-60,-221
5097,-61,-135
5125,-53,-536
5121,-53,-448
5118,-54,-360
5108,-55,-272
5095,-56,-185
5090,-57,-99
5122,-49,-500
5118,-50,-412
5108,-51,-323
5102,-51,-236
5084,-52,-149
5089,-52,-64
5117,-45,-463
5122,-46,-376
5104,-46,-288
5100,-47,-201
5086,-47,-114
5143,-48,-29
5118,-41,-427
5108,-41,-339
5111,-42,-253
5095,-42,-166
5082,-41,-79
5315,-43,6
5117,-36,-391
5109,-36,-304
5099,-36,-217
5086,-36,-130
5084,-36,-44
5326,-37,42
5115,-31,-355
5109,-30,-268
5098,-30,-181
5093,-30,-95
5360,-31,-10
7769,-44,115
5114,-25,-320
5103,-24,-233
5099,-23,-146
5090,-23,-60
7829,-34,38
7831,-33,169
5109,-18,-284
5104,-17,-198
5088,-16,-112
5136,-16,-26
7482,-21,87
8218,-22,233
5102,-11,-249
5094,-10,-162
5092,-9,-77
7968,-12,13
7810,-10,144
8136,-8,286
