x,y,z
10511,1607,2064
10505,1631,2242
10428,1644,2405
9465,1516,2348
8641,1407,2296
2582,427,732
10507,1667,2112
10501,1691,2290
2619,428,616
2590,430,654
2578,435,697
2562,439,739
2653,436,545
2582,431,575
2578,437,618
2621,451,675
8213,1436,2261
7559,1343,2218
2582,440,542
2633,455,598
9610,1686,2350
8769,1563,2299
8017,1451,2245
7399,1361,2207
10498,1851,2253
10377,1856,2404
9388,1705,2339
8545,1575,2279
7844,1468,2233
7247,1378,2195
10503,1915,2299
10094,1867,2384
9198,1727,2333
8360,1593,2268
7685,1487,2223
7101,1396,2184
10502,1980,2345
9839,1881,2366
8959,1738,2311
8196,1614,2260
7526,1505,2212
6973,1416,2177
10499,2045,2388
9576,1891,2344
8754,1754,2296
8018,1630,2246
7391,1526,2205
6852,1437,2170
10361,2083,2400
9421,1920,2346
8561,1770,2282
7848,1646,2233
7255,1545,2196
6740,1458,2165
10105,2096,2382
9208,1936,2330
8385,1788,2270
7691,1664,2221
7127,1566,2188
6619,1476,2155
9863,2109,2364
8984,1947,2310
8222,1807,2260
7549,1683,2211
6995,1583,2177
6509,1496,2147
9635,2123,2348
8804,1966,2299
8069,1827,2251
7431,1707,2207
6876,1603,2169
6409,1517,2142
9475,2150,2345
8629,1984,2287
7924,1847,2242
7314,1729,2202
6776,1626,2165
6309,1537,2135
9324,2177,2343
8460,2002,2274
7774,1864,2229
7189,1749,2192
6673,1647,2159
6209,1556,2127
9091,2184,2318
8212,1998,2239
7637,1884,2219
7068,1768,2183
6566,1667,2150
6123,1578,2122
8903,2199,2302
8069,2019,2229
7501,1902,2208
6954,1788,2174
6479,1690,2147
6037,1598,2116
