x,y,z
7215,501,2196
6729,462,2169
6317,430,2152
5881,396,2113
5514,367,2086
5199,343,2069
7434,525,2209
6923,484,2179
6451,446,2148
6038,413,2122
5657,383,2095
5329,358,2077
7635,547,2212
7127,506,2191
6648,467,2163
6225,433,2140
5808,400,2106
5455,372,2082
7926,576,2239
7354,529,2206
6843,487,2175
6420,453,2158
5982,418,2122
5599,387,2092
8223,605,2262
7557,550,2211
7052,509,2188
6573,469,2158
6149,435,2132
5755,403,2103
8522,633,2282
7846,578,2236
7283,531,2204
6764,488,2168
6383,456,2162
5917,419,2115
8844,663,2303
8161,606,2265
7504,552,2214
6974,508,2182
6484,468,2146
6090,436,2127
9251,699,2341
8447,632,2282
7753,575,2229
7197,529,2196
6710,488,2167
6306,455,2152
9540,725,2344
8763,660,2302
8074,602,2259
7441,550,2212
6913,506,2179
6451,468,2150
9989,763,2381
9152,693,2336
8349,626,2274
7668,570,2221
7135,525,2193
6653,485,2164
10384,796,2400
9466,719,2346
8657,651,2293
7970,594,2248
7374,545,2210
6856,502,2177
10461,803,2342
9886,752,2377
9029,681,2324
8273,618,2271
7578,561,2212
7077,519,2191
10468,804,2267
10323,786,2406
9396,709,2348
8566,640,2286
7884,584,2241
7318,537,2208
10474,804,2192
10474,797,2364
9785,737,2372
8920,666,2312
8208,608,2269
7521,552,2210
10481,803,2118
10476,795,2288
10208,768,2398
9337,696,2351
8490,627,2282
7822,573,2238
10486,801,2043
10479,793,2212
10475,785,2384
9657,717,2359
8831,650,2306
8143,594,2266
