x,y,z
5797,1386,2102
5423,1302,2077
5095,1230,2059
4787,1162,2038
4506,1101,2019
4258,1047,2006
5946,1418,2112
5556,1330,2086
5211,1254,2065
4892,1183,2044
4603,1120,2025
4340,1063,2007
6100,1450,2121
5699,1360,2096
5337,1280,2074
5006,1207,2051
4707,1141,2031
4441,1083,2016
6271,1485,2135
5853,1392,2109
5468,1306,2082
5128,1231,2060
4821,1163,2041
4538,1102,2022
6438,1519,2144
6004,1422,2118
5602,1332,2090
5251,1254,2068
4927,1183,2045
4637,1120,2027
6631,1558,2159
6153,1451,2124
5753,1362,2101
5377,1278,2075
5055,1208,2057
4746,1140,2035
6822,1595,2171
6338,1487,2140
5903,1390,2111
5513,1304,2084
5173,1229,2063
4861,1161,2043
7011,1631,2180
6512,1520,2150
6065,1420,2122
5659,1330,2094
5305,1253,2073
4978,1182,2051
7239,1675,2197
6704,1555,2163
6236,1452,2134
5813,1358,2106
5436,1275,2080
5097,1201,2058
7465,1716,2211
6895,1590,2173
6412,1483,2145
5963,1384,2113
5575,1299,2088
5231,1225,2069
7699,1759,2224
7115,1629,2189
6601,1516,2158
6129,1412,2124
5724,1324,2099
5356,1244,2074
7957,1805,2241
7347,1671,2207
6794,1549,2170
6304,1442,2136
5880,1349,2109
5500,1267,2084
8231,1854,2258
7580,1710,2220
7003,1584,2183
6492,1473,2150
6045,1376,2121
5650,1291,2096
8517,1903,2275
7834,1754,2237
7222,1620,2197
6683,1503,2161
6216,1402,2131
5805,1315,2107
8842,1959,2298
8097,1797,2252
7451,1657,2211
6882,1534,2172
6401,1431,2144
5966,1338,2116
9263,2034,2341
8384,1844,2271
7697,1696,2227
7104,1569,2189
6590,1459,2157
6131,1362,2126
