x,y,z
5103,0,-206
5100,0,-133
5100,-1,-59
7945,-2,23
7812,-2,136
8142,-3,259
5107,-3,-243
5099,-3,-168
5096,-3,-94
5142,-4,-20
7789,-6,81
7957,-7,198
5107,-6,-278
5107,-7,-204
5089,-7,-129
5091,-7,-55
7914,-11,27
7815,-11,140
5112,-11,-314
5109,-11,-240
5100,-11,-165
5097,-11,-91
5170,-11,-17
7784,-17,85
5116,-15,-350
5113,-15,-275
5103,-15,-201
5091,-15,-126
5089,-15,-53
5401,-16,21
5120,-21,-386
5115,-21,-311
5107,-21,-236
5091,-20,-161
5091,-20,-88
5208,-21,-14
5119,-27,-422
5119,-27,-347
5111,-26,-272
5103,-26,-197
5093,-26,-123
5083,-26,-49
5123,-33,-457
5121,-33,-382
5109,-33,-307
5105,-33,-232
5095,-32,-158
5086,-32,-84
5122,-41,-493
5120,-40,-418
5117,-40,-343
5103,-39,-267
5100,-39,-193
5094,-38,-119
5127,-48,-529
5118,-48,-453
5114,-47,-378
5107,-47,-303
5101,-46,-228
5103,-46,-154
5127,-57,-564
5125,-56,-489
5119,-56,-413
5113,-55,-338
5101,-54,-263
5102,-54,-189
5128,-66,-600
5125,-65,-524
5117,-64,-448
5112,-64,-373
5105,-63,-298
5101,-62,-224
5133,-75,-636
5124,-74,-559
5118,-74,-483
5114,-73,-408
5102,-72,-333
5100,-71,-258
4971,-83,-650
5130,-84,-595
5117,-83,-518
5112,-82,-442
5107,-81,-367
5103,-81,-293
4804,-90,-661
5138,-95,-631
5125,-94,-553
5110,-93,-477
5106,-92,-402
5101,-91,-327
4648,-97,-671
5000,-103,-648
5123,-105,-588
5108,-103,-511
5107,-102,-436
5101,-101,-361
