x,y,z
5984,373,-85
5499,349,8
5032,324,87
5017,329,167
5024,334,247
5014,339,326
5972,413,-72
5377,377,19
5029,358,97
5028,364,177
5021,368,256
5015,373,336
5170,393,-53
5066,390,27
5028,392,106
5024,397,186
5019,402,265
5014,407,344
5232,434,-44
5082,426,36
5028,427,115
5021,431,194
5016,436,274
5018,442,353
5191,466,-35
5042,457,44
5032,461,124
5025,466,203
5013,470,281
5017,476,361
5188,501,-27
5043,492,52
5030,496,131
5024,501,210
5020,505,289
5018,511,369
3993,413,-15
5038,526,59
5034,531,138
5023,535,217
5016,540,296
5017,545,375
3862,427,-9
5041,562,66
5028,566,145
5025,570,224
5018,575,303
5021,581,382
3792,446,-4
4887,579,70
5032,601,151
5028,606,230
5021,610,309
5015,615,388
3732,465,0
4373,549,67
0,0,0
4647,593,218
5023,646,314
5017,651,393
3697,487,3
4459,592,73
4128,552,132
4555,614,218
4946,671,314
10787,1477,857
5462,759,9
7831,1095,136
10878,1532,360
10808,1533,527
10928,1562,705
10771,1551,864
5508,805,14
7624,1121,138
3197,473,108
3205,477,158
3198,479,208
3186,481,258
7602,1165,24
7680,1184,144
8362,1297,288
8359,1305,419
8352,1312,550
8340,1320,681
2670,428,10
2669,431,51
2667,433,93
2634,430,133
2619,430,174
2616,433,215
2632,441,11
2625,442,52
2617,443,92
2673,456,136
2674,458,178
2780,480,229
