x,y,z
3296,44,-769
3502,42,-753
3732,40,-736
4009,38,-719
4308,36,-697
4673,33,-674
3374,39,-763
3594,37,-748
3839,34,-730
4119,32,-710
4441,29,-687
4830,26,-663
3461,33,-758
3686,31,-740
3951,28,-723
4241,25,-701
4593,22,-679
4994,19,-652
3542,28,-750
3792,25,-734
4056,22,-713
4370,19,-692
4751,16,-669
5138,12,-635
3638,22,-744
3900,20,-728
4182,17,-706
4519,13,-684
4913,9,-658
5127,5,-597
3739,17,-738
4012,14,-720
4319,11,-698
4675,7,-674
5083,3,-645
5122,-1,-561
3842,12,-730
4127,9,-711
4455,6,-689
4838,2,-664
5125,-2,-614
5121,-7,-526
3959,7,-724
4261,4,-704
4602,0,-679
5005,-3,-652
5122,-8,-578
5111,-12,-490
4076,3,-716
4393,0,-694
4775,-4,-671
5135,-9,-632
5115,-13,-542
5112,-17,-454
4201,-1,-708
4536,-4,-685
4929,-9,-658
5128,-13,-595
5115,-17,-506
5117,-21,-419
4333,-5,-699
4695,-9,-675
5108,-14,-646
5117,-17,-558
5116,-21,-470
5114,-24,-383
4472,-9,-689
4867,-13,-665
5131,-17,-613
5119,-21,-523
5115,-24,-435
5109,-27,-347
4624,-13,-680
5036,-17,-652
5126,-21,-575
5115,-24,-486
5110,-27,-398
5103,-30,-311
4798,-16,-671
5132,-21,-628
5127,-23,-539
5109,-26,-449
5113,-29,-362
5109,-32,-275
4965,-19,-658
5130,-23,-591
5122,-25,-502
5110,-28,-414
5111,-30,-327
5104,-33,-239
5132,-22,-643
5133,-25,-555
5117,-27,-465
5110,-29,-377
5106,-31,-290
5105,-33,-203
