x,y,z
2205,1290,-320
2211,1289,-280
2209,1283,-239
2207,1278,-199
2207,1275,-159
2211,1275,-120
2207,1304,-331
2211,1301,-291
2209,1295,-250
2206,1289,-210
2209,1288,-170
2208,1284,-130
2210,1318,-343
2218,1317,-303
2209,1307,-261
2209,1303,-221
2203,1296,-180
2212,1298,-141
2208,1329,-354
2219,1329,-314
2211,1319,-272
2209,1314,-231
2209,1310,-191
2208,1307,-151
2214,1344,-366
2214,1338,-324
2214,1332,-283
2212,1326,-242
2210,1321,-201
2210,1318,-161
2214,1355,-378
2212,1348,-335
2214,1343,-294
2213,1338,-253
2212,1333,-212
2213,1330,-172
2213,1366,-389
2218,1362,-347
2213,1353,-305
2211,1347,-264
2215,1345,-223
2209,1338,-182
2216,1378,-401
2218,1373,-359
2216,1365,-316
2216,1359,-275
2214,1353,-233
2215,1350,-193
2215,1388,-412
2223,1385,-371
2211,1372,-327
2219,1370,-286
2213,1362,-244
2214,1359,-203
2217,1399,-424
2219,1393,-381
2221,1387,-339
2217,1379,-297
2210,1369,-254
2218,1370,-214
2218,1410,-436
2223,1404,-393
2216,1393,-349
2217,1387,-307
2221,1384,-266
2218,1378,-225
2221,1421,-448
2217,1410,-403
2219,1403,-361
2221,1398,-319
2220,1392,-277
2220,1387,-236
2222,1430,-459
2219,1419,-415
2219,1412,-372
2222,1407,-330
2219,1399,-288
2222,1396,-247
2219,1437,-470
2224,1431,-427
2216,1417,-383
2222,1414,-341
2215,1404,-298
2219,1401,-257
2222,1447,-482
2228,1441,-439
2222,1429,-395
2225,1423,-352
2217,1412,-309
2221,1409,-268
2227,1457,-495
2231,1450,-451
2229,1440,-407
2224,1429,-363
2219,1419,-320
2227,1419,-279
