x,y,z
4182,-192,2000
3976,-188,1990
3774,-185,1976
3591,-182,1966
3412,-179,1953
3246,-177,1941
4242,-177,2003
4027,-174,1990
3826,-172,1979
3638,-169,1968
3460,-167,1956
3289,-165,1944
4309,-163,2009
4084,-160,1993
3883,-158,1983
3687,-156,1969
3507,-155,1958
3336,-153,1947
4370,-148,2011
4148,-146,1998
3941,-145,1987
3742,-143,1973
3561,-142,1963
3387,-141,1952
4447,-134,2019
4215,-132,2004
4000,-131,1990
3797,-130,1976
3609,-130,1964
3435,-129,1954
4523,-119,2025
4282,-118,2008
4056,-117,1991
3860,-118,1982
3666,-117,1969
3486,-117,1957
4590,-103,2026
4354,-104,2014
4122,-104,1996
3917,-104,1984
3722,-105,1972
3546,-106,1964
4666,-88,2030
4424,-89,2017
4193,-90,2002
3975,-91,1986
3784,-92,1977
3600,-93,1967
4753,-73,2038
4510,-74,2026
4264,-76,2007
4044,-78,1992
3841,-79,1979
3659,-81,1971
4832,-57,2040
4580,-60,2027
4343,-62,2014
4111,-64,1995
3908,-67,1984
3713,-69,1971
4930,-41,2048
4667,-45,2034
4413,-48,2015
4180,-51,1999
3967,-53,1985
3783,-56,1979
5027,-25,2056
4755,-30,2040
4500,-33,2023
4264,-37,2008
4037,-40,1990
3837,-44,1978
5115,-9,2058
4839,-14,2043
4583,-19,2029
4336,-23,2010
4108,-27,1994
3908,-31,1985
5235,6,2071
4937,0,2050
4673,-4,2035
4423,-9,2019
4185,-14,2000
3972,-19,1986
5340,23,2076
5027,16,2053
4763,10,2040
4503,4,2022
4272,-1,2009
4049,-6,1992
5445,39,2080
5148,32,2066
4850,24,2043
4591,18,2027
4349,12,2012
4119,6,1995
