x,y,z
2205,355,-832
2310,371,-826
2425,390,-820
2543,409,-812
2659,427,-800
2741,441,-774
2159,349,-832
2268,366,-829
2380,384,-823
2491,402,-814
2622,423,-808
2659,429,-771
2110,343,-831
2233,362,-834
2328,377,-824
2450,397,-820
2565,415,-810
2652,430,-788
2081,339,-837
2189,356,-836
2293,373,-829
2405,391,-823
2517,409,-813
2639,429,-804
2048,335,-841
2155,352,-840
2247,366,-831
2358,384,-825
2473,403,-818
2591,422,-809
2014,330,-843
2110,345,-840
2211,361,-835
2311,377,-827
2424,395,-820
2547,415,-814
1979,325,-845
2074,340,-842
2175,356,-838
2272,371,-830
2378,388,-823
2498,408,-816
1944,320,-847
2044,335,-847
2132,349,-839
2228,364,-832
2333,381,-825
2450,400,-819
1908,314,-847
2005,329,-847
2093,343,-840
2187,358,-833
2293,374,-828
2404,392,-822
1882,310,-852
1977,324,-852
2057,337,-842
2154,352,-837
2247,367,-829
2360,385,-824
1851,304,-853
1938,318,-851
2024,331,-845
2119,346,-840
2213,361,-833
2324,379,-829
1821,299,-855
1911,313,-854
1994,326,-848
2080,339,-841
2172,353,-834
2282,371,-831
1793,294,-857
1879,307,-856
1962,320,-850
2048,333,-844
2142,348,-839
2243,364,-833
0,0,0
1848,301,-857
1927,313,-851
2005,325,-842
2107,341,-841
2201,356,-834
0,0,0
1824,297,-860
1900,308,-854
1984,321,-848
2068,334,-841
2169,349,-837
0,0,0
0,0,0
1871,302,-856
1953,314,-850
2041,328,-845
2137,342,-841
