x,y,z
2226,177,-831
2329,187,-825
2438,197,-818
2545,207,-807
2676,219,-801
2811,232,-792
2182,172,-832
2284,181,-827
2386,191,-819
2504,202,-813
2618,213,-803
2757,226,-797
2133,166,-831
2244,176,-830
2347,186,-824
2457,196,-817
2566,206,-806
2705,219,-801
2103,162,-836
2208,171,-834
2300,180,-825
2410,190,-819
2525,201,-812
2647,212,-804
2063,156,-837
2166,165,-836
2258,174,-828
2365,184,-822
2475,194,-815
2594,205,-807
2029,151,-840
2133,161,-840
2221,169,-831
2324,178,-826
2431,188,-819
2543,198,-810
1996,146,-843
2092,155,-841
2188,163,-836
2278,171,-827
2379,181,-819
2505,192,-816
1967,142,-847
2058,149,-844
2148,157,-838
2241,166,-830
2336,174,-821
2450,184,-816
1928,136,-845
2024,144,-846
2100,151,-835
2206,160,-834
2303,168,-826
2415,178,-822
1905,131,-851
1991,139,-848
2074,146,-841
2170,154,-837
2265,162,-830
2369,171,-823
1866,126,-849
1956,133,-849
2043,140,-845
2132,148,-839
2220,155,-830
2326,164,-825
1846,121,-855
1936,128,-856
2005,134,-844
2098,142,-841
2187,149,-834
2286,157,-828
0,0,0
1898,122,-854
1976,128,-848
2064,135,-843
2152,143,-836
2245,150,-829
0,0,0
1871,117,-857
1945,123,-850
2024,129,-842
2116,136,-838
2209,144,-831
0,0,0
1841,111,-858
1923,117,-855
2000,123,-847
2083,130,-840
2178,137,-836
0,0,0
0,0,0
1892,111,-855
1968,117,-848
2041,123,-838
2143,130,-837
