x,y,z
5071,56,-219
5071,50,-138
5083,45,-56
5432,42,26
7871,53,164
8530,48,314
5108,23,-208
5110,17,-126
5097,11,-44
7807,9,57
7875,0,184
8123,-8,320
5106,-10,-195
5098,-15,-113
5104,-21,-31
5363,-28,53
8019,-51,208
8013,-60,337
5100,-43,-182
5095,-49,-100
5280,-56,-18
0,0,0
8035,-103,231
10567,-148,474
5098,-76,-168
5092,-81,-86
5323,-91,-3
7680,-140,118
10557,-204,334
10563,-216,505
5091,-108,-153
5093,-114,-71
7859,-185,16
10573,-260,194
10573,-272,365
10576,-284,537
5093,-140,-139
5087,-146,-56
10187,-304,52
10251,-317,219
10599,-340,399
10595,-352,572
5089,-172,-123
5088,-178,-41
10178,-367,83
10436,-388,255
10878,-417,444
10676,-422,610
5091,-204,-108
5135,-211,-25
10169,-430,115
10786,-469,299
10751,-479,474
10656,-488,645
5077,-235,-91
5391,-255,-9
10167,-493,149
10979,-545,341
10696,-543,508
10838,-563,693
5081,-266,-74
10170,-544,16
10169,-555,183
10584,-590,365
10571,-601,539
10666,-620,720
5078,-297,-57
10167,-606,51
10278,-624,221
10983,-679,417
10731,-676,586
10628,-682,756
5075,-327,-39
10986,-721,94
10884,-727,273
10879,-739,453
10925,-754,637
10536,-740,790
10740,-757,-45
10753,-770,132
10948,-796,315
10782,-796,490
10959,-823,681
10529,-803,830
10780,-824,-5
10630,-824,170
10580,-832,345
10560,-842,520
10538,-853,695
10520,-864,871
10593,-872,34
10589,-883,210
10598,-895,387
10709,-917,570
10665,-927,747
10523,-927,914
