x,y,z
10609,-1557,970
10769,-1590,1177
10911,-1621,1389
10682,-1598,1554
10823,-1630,1773
10433,-1583,1902
10750,-1622,1046
10749,-1632,1239
10897,-1665,1453
10678,-1642,1619
10559,-1635,1796
10504,-1638,1982
10903,-1690,1126
10777,-1680,1307
10780,-1691,1503
10674,-1685,1684
10444,-1660,1842
10419,-1668,2033
10725,-1705,1172
10729,-1715,1366
10673,-1716,1554
10886,-1762,1786
10434,-1700,1907
10408,-1708,2099
10739,-1750,1238
10608,-1738,1416
10483,-1727,1591
10463,-1734,1783
10422,-1738,1971
10407,-1748,2167
10488,-1749,1273
10480,-1757,1464
10458,-1763,1655
10442,-1771,1847
10416,-1778,2039
10391,-1786,2234
10757,-1834,1373
10632,-1822,1552
10875,-1874,1790
10433,-1809,1913
10406,-1816,2107
10400,-1827,2306
10859,-1891,1455
10651,-1864,1623
10505,-1849,1797
10422,-1845,1980
10399,-1853,2175
10397,-1865,2377
10715,-1905,1503
10719,-1915,1703
10449,-1876,1856
10418,-1882,2049
10397,-1889,2245
10164,-1860,2394
10591,-1920,1553
10751,-1958,1777
10437,-1911,1923
10412,-1917,2117
10398,-1926,2317
9758,-1820,2367
10588,-1955,1621
10481,-1945,1801
10428,-1945,1991
10406,-1952,2187
10389,-1961,2387
9360,-1778,2337
10557,-1984,1685
10441,-1972,1863
10419,-1978,2058
10403,-1986,2257
10073,-1934,2384
9058,-1751,2325
10737,-2053,1784
10432,-2004,1930
10417,-2011,2128
10401,-2019,2328
9681,-1891,2359
8699,-1710,2296
10408,-2022,1798
10423,-2034,1999
10409,-2042,2197
10371,-2046,2393
9313,-1848,2336
8396,-1677,2277
10414,-2055,1868
10415,-2065,2068
10415,-2076,2272
10000,-2004,2379
8972,-1808,2315
8020,-1627,2234
10414,-2086,1938
10412,-2095,2139
10397,-2102,2339
9615,-1955,2355
8633,-1766,2290
7739,-1594,2212
