x,y,z
4378,-1730,-684
4712,-1865,-656
4658,-1848,-571
4175,-1661,-442
3888,-1552,-347
3836,-1536,-278
4183,-1686,-650
4684,-1891,-649
4677,-1893,-569
4149,-1683,-435
3799,-1546,-335
3841,-1569,-274
4372,-1796,-676
1602,-659,-220
4688,-1933,-565
3890,-1608,-404
3737,-1550,-325
4506,-1875,-317
4432,-1856,-681
1647,-690,-225
4699,-1974,-562
3721,-1567,-382
3767,-1591,-323
0,0,0
4422,-1886,-675
0,0,0
4713,-2017,-558
0,0,0
0,0,0
0,0,0
4462,-1937,-676
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
