x,y,z
7994,2014,2256
7345,1876,2206
6802,1762,2169
6323,1663,2136
5906,1577,2109
5526,1499,2082
7768,2010,2220
7229,1896,2198
6702,1782,2162
6232,1682,2129
5826,1596,2103
5454,1518,2077
7562,2007,2187
7121,1916,2190
6608,1803,2156
6151,1703,2124
5756,1618,2100
5391,1539,2074
7467,2033,2185
7013,1935,2181
6507,1821,2146
6071,1724,2118
5679,1636,2093
5320,1557,2067
7414,2070,2194
6914,1956,2174
6482,1859,2160
5991,1743,2112
5608,1656,2087
5267,1580,2067
7358,2104,2201
6824,1978,2168
6412,1884,2158
5926,1766,2109
5540,1676,2082
5206,1600,2062
7267,2129,2196
6746,2002,2165
6297,1895,2140
5858,1788,2105
5485,1699,2080
5155,1622,2060
7174,2152,2190
6667,2026,2160
6206,1912,2129
5794,1810,2101
5424,1720,2075
5099,1642,2056
7079,2173,2182
6578,2045,2151
6139,1935,2125
5726,1831,2095
5365,1741,2071
5046,1663,2052
6995,2196,2176
6507,2070,2147
6073,1958,2121
5673,1855,2093
5314,1764,2068
5003,1686,2051
6921,2222,2172
6491,2111,2160
6010,1981,2116
5617,1878,2089
5263,1786,2065
4953,1706,2046
6837,2244,2164
6440,2140,2161
5943,2002,2109
5566,1901,2087
5209,1806,2059
4911,1728,2044
6774,2271,2162
6350,2156,2147
5892,2027,2108
5512,1923,2082
5174,1832,2060
4867,1750,2041
6708,2296,2157
6276,2176,2138
5841,2052,2105
5462,1946,2078
5129,1854,2057
4824,1771,2037
6663,2329,2158
6206,2197,2130
5791,2077,2101
5421,1971,2076
5087,1877,2054
4796,1797,2039
6592,2350,2150
6149,2220,2125
5741,2101,2097
5377,1995,2073
5047,1900,2051
4751,1816,2033
