x,y,z
2042,-677,187
2040,-681,225
2029,-682,261
2032,-688,300
2030,-693,339
2031,-700,378
2043,-689,198
2041,-693,235
2035,-695,273
2027,-698,310
2024,-703,349
2024,-709,388
2029,-695,207
2035,-702,245
2030,-705,283
2026,-709,321
0,0,0
0,0,0
2027,-705,217
2031,-712,256
2028,-716,294
0,0,0
0,0,0
0,0,0
2029,-717,228
2028,-722,266
0,0,0
0,0,0
0,0,0
0,0,0
2018,-724,237
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
