x,y,z
2212,1013,211
2217,1019,248
2204,1016,283
2205,1021,321
2196,1022,357
2188,1024,393
2176,1013,204
2183,1020,241
2180,1022,277
2154,1014,311
2137,1011,345
2145,1020,383
2141,1014,198
2150,1021,235
2145,1022,270
2140,1024,306
2131,1025,341
2124,1027,377
2106,1013,191
2122,1024,228
2119,1026,264
2108,1025,298
2104,1028,334
2095,1029,369
2068,1011,185
2081,1020,221
2085,1025,256
2082,1028,292
2084,1034,328
2092,1043,366
2061,1023,180
2079,1035,217
2083,1041,253
2074,1040,287
2084,1050,325
2086,1056,361
2080,1049,178
2083,1053,214
2076,1053,248
2075,1056,284
2081,1064,321
2089,1074,359
2055,1051,172
2074,1064,209
2080,1071,245
2074,1072,280
2086,1082,318
2121,1106,360
2168,1126,177
2178,1134,215
2171,1134,252
2169,1137,289
2213,1165,333
2394,1266,403
2164,1140,173
2178,1150,211
2178,1154,248
2149,1142,282
2156,1151,321
2389,1281,397
2166,1157,168
2174,1164,206
2173,1167,243
2159,1163,279
2159,1168,317
2385,1296,392
2166,1172,163
2178,1182,202
2175,1183,239
2165,1182,275
2158,1183,312
2389,1315,388
2172,1191,159
2176,1197,196
2170,1197,233
2168,1199,271
2162,1201,308
2382,1329,382
2168,1205,153
2175,1212,191
2172,1213,228
2176,1219,267
2171,1221,305
2381,1345,376
2170,1221,148
2176,1227,186
2182,1234,224
2174,1233,262
2198,1251,303
2383,1363,371
2168,1235,142
2180,1244,181
2178,1247,219
2176,1249,257
2206,1271,299
2406,1392,369
