x,y,z
5101,-75,-188
5094,-81,-106
5169,-88,-26
5318,-97,57
10552,-205,281
10594,-219,450
5097,-109,-181
5097,-116,-100
5233,-125,-20
10590,-266,127
10569,-279,295
10571,-292,464
5098,-144,-174
5090,-150,-93
5376,-166,-12
10173,-326,137
10680,-355,314
10726,-370,487
5089,-179,-167
5093,-185,-85
5400,-203,-4
10170,-395,153
10962,-440,340
10679,-442,502
5088,-214,-158
5086,-219,-77
10206,-453,7
10167,-465,170
10982,-515,359
10650,-514,520
5086,-247,-150
5091,-254,-69
10170,-521,25
10170,-534,188
10594,-569,366
10577,-583,536
5085,-282,-141
5086,-288,-59
10162,-589,43
10173,-602,207
10976,-665,401
10727,-664,565
5079,-316,-131
5086,-323,-49
10740,-695,67
10903,-720,244
10971,-739,423
10779,-741,590
10624,-733,-253
10627,-746,-82
10957,-783,92
10766,-784,264
10929,-810,445
10962,-828,625
10601,-801,-230
10637,-818,-59
10601,-829,112
10579,-841,283
10552,-854,454
10549,-868,626
10595,-872,-206
10750,-898,-35
10609,-900,136
10564,-910,308
10722,-938,487
10685,-950,660
10600,-941,-182
10789,-972,-10
10573,-967,161
10561,-980,334
10939,-1030,525
10948,-1047,705
10602,-1011,-156
10786,-1043,16
10568,-1036,188
10563,-1049,361
10657,-1074,539
10941,-1119,734
10606,-1081,-129
11024,-1138,44
10905,-1140,223
10365,-1098,382
10542,-1133,562
10529,-1146,735
10616,-1151,-102
8321,-913,56
8548,-950,198
10387,-1168,412
10571,-1205,594
10542,-1217,767
10237,-1176,-70
10516,-1222,100
8691,-1022,226
10533,-1254,448
10761,-1297,636
10524,-1285,798
