x,y,z
5097,41,-143
5078,44,-58
5066,48,24
5046,52,108
5020,55,190
4991,59,271
5033,62,-113
5016,65,-30
5015,69,51
5018,74,134
5017,78,217
5023,82,300
7845,131,-134
5156,90,-3
5027,92,79
5017,96,161
5024,101,244
5022,105,327
7798,166,-91
5115,113,23
5025,115,106
5028,119,188
5011,124,270
5020,128,353
8386,217,-53
5035,134,50
5024,138,132
5016,143,214
5017,147,296
5018,152,379
5128,156,-6
5028,158,76
5017,162,158
5016,167,240
5018,171,322
5014,176,404
5059,178,20
5019,181,101
5021,186,183
5022,191,265
5014,196,347
5013,201,430
5024,201,45
5023,206,127
5023,211,209
5017,216,290
5007,220,372
5016,226,454
5017,226,70
5023,231,152
5022,236,233
5015,241,315
5007,246,396
5036,253,481
5026,251,95
5028,256,176
5016,261,257
5012,266,339
5008,271,420
10555,584,1059
5019,276,119
5023,282,200
5013,287,281
5009,292,363
5010,298,445
10548,640,1109
5020,303,143
5020,308,224
5010,313,305
5006,318,386
5006,324,468
10551,697,1159
5018,329,167
5022,335,248
5007,339,328
5001,345,409
10540,740,1033
10544,753,1206
5021,356,190
5022,362,271
5010,367,351
5000,372,431
10553,799,1083
10540,811,1254
5017,383,212
5017,389,293
5009,394,373
4998,400,453
10552,858,1130
10548,871,1302
5014,411,234
5010,417,315
5010,423,395
5014,429,477
10554,917,1176
10546,931,1348
