x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1959,-563,73
2048,-593,111
0,0,0
0,0,0
0,0,0
0,0,0
2040,-601,82
2049,-608,117
0,0,0
0,0,0
0,0,0
0,0,0
2049,-618,88
2047,-622,123
0,0,0
0,0,0
0,0,0
0,0,0
2038,-629,93
2046,-637,129
0,0,0
0,0,0
0,0,0
0,0,0
2042,-645,100
2046,-652,135
0,0,0
0,0,0
0,0,0
1767,-567,61
2034,-657,106
2038,-664,141
0,0,0
0,0,0
0,0,0
2034,-667,77
2032,-671,112
2037,-678,148
0,0,0
0,0,0
0,0,0
2028,-679,83
2029,-684,119
2025,-688,154
0,0,0
0,0,0
2025,-688,55
2033,-695,90
2021,-696,125
2015,-699,160
0,0,0
4551,-1567,59
2049,-710,62
2044,-713,98
2021,-710,132
2011,-712,167
4203,-1468,-4
2030,-713,33
2021,-714,68
2013,-716,103
2012,-721,139
2011,-726,174
4466,-1590,10
2014,-721,39
2010,-724,75
2013,-730,110
2003,-732,146
0,0,0
4606,-1671,26
2003,-731,46
2009,-737,82
0,0,0
0,0,0
0,0,0
4607,-1702,43
2012,-748,54
0,0,0
0,0,0
0,0,0
0,0,0
4507,-1696,58
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
