x,y,z
10828,-1418,1807
10445,-1370,1901
10432,-1372,2057
10422,-1374,2216
10412,-1376,2376
9748,-1292,2378
10672,-1340,1729
10454,-1315,1850
10436,-1315,2006
10429,-1317,2164
10413,-1319,2323
10041,-1276,2397
10732,-1292,1686
10526,-1268,1811
10439,-1260,1953
10427,-1261,2111
10415,-1263,2269
10352,-1259,2417
10496,-1208,1595
10491,-1209,1751
10450,-1206,1901
10430,-1206,2057
10424,-1208,2216
10415,-1210,2375
10484,-1152,1539
10476,-1153,1694
10461,-1153,1848
10441,-1152,2003
10429,-1153,2161
10414,-1155,2319
10647,-1116,1508
10640,-1116,1664
10513,-1105,1802
10445,-1100,1948
10428,-1100,2105
10421,-1102,2264
10896,-1088,1486
10712,-1071,1619
10867,-1087,1805
10448,-1047,1892
10436,-1048,2049
10426,-1049,2207
10755,-1022,1409
10708,-1018,1561
10773,-1025,1731
10461,-997,1838
10435,-996,1992
10429,-997,2150
10758,-970,1351
10845,-979,1522
10756,-972,1669
10623,-961,1808
10443,-946,1936
10430,-947,2093
10775,-922,1295
10905,-934,1471
10748,-921,1610
10884,-934,1793
10456,-898,1879
10433,-898,2034
10508,-851,1206
10503,-851,1359
10492,-851,1513
10476,-850,1667
10460,-849,1821
10449,-850,1978
10842,-830,1184
10791,-826,1336
10913,-835,1512
10677,-818,1638
10783,-827,1816
10447,-802,1918
10937,-789,1133
10793,-779,1276
10911,-788,1451
10670,-770,1577
10834,-783,1763
10458,-757,1860
10730,-729,1051
10757,-730,1211
10798,-733,1374
10738,-729,1526
10653,-723,1672
10542,-716,1813
10545,-672,972
10945,-697,1169
10798,-688,1312
10917,-695,1488
10697,-681,1617
10869,-692,1806
10541,-629,912
10917,-651,1103
10777,-642,1246
10849,-646,1415
10681,-636,1551
10708,-637,1715
