x,y,z
2883,-457,-785
3040,-480,-779
3190,-502,-766
3364,-528,-755
3542,-554,-740
3752,-586,-726
2845,-468,-789
2988,-490,-780
3145,-514,-770
3310,-539,-758
3489,-566,-745
3686,-597,-730
2809,-479,-792
2944,-501,-782
3095,-524,-773
3266,-551,-764
3432,-578,-749
3629,-609,-735
2768,-490,-794
2901,-511,-785
3048,-535,-775
3211,-561,-765
3375,-588,-751
3566,-620,-739
2733,-501,-797
2866,-523,-789
3005,-546,-778
3167,-573,-769
3333,-601,-757
3511,-632,-742
2696,-511,-799
2832,-534,-792
2965,-557,-781
3111,-582,-769
3282,-613,-760
3459,-644,-746
0,0,0
2789,-544,-793
2924,-568,-783
3072,-594,-773
3241,-625,-764
3414,-657,-751
0,0,0
0,0,0
2890,-580,-787
3030,-606,-776
3195,-636,-766
3363,-668,-754
0,0,0
0,0,0
0,0,0
3006,-620,-782
3150,-648,-769
3323,-681,-758
0,0,0
0,0,0
0,0,0
2962,-631,-783
3110,-659,-772
3274,-692,-760
0,0,0
0,0,0
0,0,0
0,0,0
3084,-674,-778
3233,-704,-763
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3211,-721,-770
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
3260,-753,-794
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2879,-726,-779
0,0,0
