x,y,z
1903,1126,-859
2003,1169,-854
2108,1215,-848
2171,1237,-823
2175,1226,-775
2128,1188,-712
1877,1111,-857
1982,1157,-855
2084,1201,-848
2182,1242,-837
2154,1213,-778
2143,1195,-727
1858,1099,-857
1963,1145,-856
2065,1188,-850
2175,1237,-844
2129,1197,-778
2123,1181,-729
1843,1089,-859
1946,1133,-857
2046,1176,-851
2153,1223,-845
2131,1197,-788
2102,1168,-730
1822,1075,-857
1928,1121,-858
2032,1166,-854
2133,1209,-846
2126,1191,-794
2101,1165,-738
1815,1069,-862
1909,1108,-857
2011,1151,-853
2113,1195,-847
2116,1182,-799
2109,1166,-750
1802,1059,-863
1901,1101,-861
1991,1137,-853
2096,1182,-848
2117,1180,-807
2109,1162,-757
1787,1048,-863
1882,1087,-860
1973,1124,-853
2077,1168,-848
2113,1174,-814
2109,1159,-765
1775,1038,-864
1869,1076,-861
1960,1113,-854
2065,1157,-850
2115,1171,-822
2107,1153,-771
1763,1027,-864
1853,1063,-860
1950,1103,-857
2046,1142,-850
2109,1163,-827
2112,1151,-780
1749,1015,-864
1842,1053,-862
1937,1091,-858
2038,1133,-853
2112,1159,-835
2111,1145,-787
1742,1007,-866
1834,1044,-864
1922,1078,-857
2016,1115,-850
2114,1155,-842
2110,1139,-793
1733,997,-867
1817,1029,-861
1912,1067,-858
2007,1105,-852
2108,1146,-846
2119,1138,-802
1723,986,-867
1810,1020,-863
1904,1057,-860
2000,1095,-855
2101,1135,-849
2121,1132,-809
1716,977,-868
1801,1009,-864
1893,1045,-860
1983,1079,-853
2089,1122,-849
2124,1127,-815
1711,968,-869
1796,1000,-865
1880,1031,-859
1977,1069,-855
2079,1109,-850
2132,1124,-824
