x,y,z
3251,-259,-765
3427,-272,-753
3620,-285,-739
3825,-300,-722
4060,-317,-705
4329,-336,-687
3183,-268,-768
3360,-281,-758
3539,-294,-744
3740,-309,-728
3969,-326,-712
4220,-345,-694
3119,-276,-772
3294,-290,-763
3470,-303,-750
3654,-318,-733
3872,-335,-718
4111,-354,-700
3054,-285,-775
3224,-298,-766
3396,-312,-754
3575,-327,-739
3784,-344,-724
4028,-365,-709
3001,-293,-779
3154,-306,-769
3325,-321,-758
3512,-337,-746
3702,-354,-729
3933,-374,-715
2945,-302,-782
3098,-316,-773
3262,-330,-763
3435,-346,-749
3622,-363,-734
3840,-382,-720
2899,-311,-787
3041,-325,-777
3194,-339,-765
3369,-355,-754
3558,-373,-741
3754,-392,-725
2840,-319,-788
2985,-333,-780
3139,-348,-770
3304,-364,-758
3485,-382,-746
3685,-402,-732
2793,-328,-791
2929,-342,-782
3083,-357,-774
3246,-374,-763
3416,-391,-750
3609,-411,-736
2746,-336,-794
2884,-351,-787
3025,-366,-776
3185,-383,-766
3358,-401,-755
3540,-421,-741
2699,-345,-796
2842,-361,-791
2971,-374,-779
3125,-392,-769
3293,-410,-759
3475,-431,-746
2663,-354,-800
2795,-369,-794
2926,-384,-783
3077,-402,-774
3245,-421,-765
3409,-440,-750
2624,-363,-803
2746,-378,-795
2875,-393,-785
3019,-410,-776
3179,-429,-766
3351,-450,-755
2583,-372,-805
2708,-387,-799
2831,-402,-788
2974,-420,-780
3132,-439,-771
3292,-460,-759
2545,-381,-808
2669,-396,-802
2785,-411,-791
2925,-429,-783
3071,-448,-772
3242,-470,-764
2504,-389,-808
2627,-405,-804
2754,-422,-796
2882,-439,-786
3017,-457,-774
3183,-479,-766
