x,y,z
3403,989,415
3397,993,469
3371,992,520
3354,994,572
3332,995,624
3315,997,676
3329,993,410
3321,996,463
3296,995,513
3278,997,564
3257,998,614
3240,1000,665
3263,998,406
3246,999,456
3225,998,505
3208,1000,555
3190,1002,605
3169,1002,654
3115,976,390
3095,976,438
3078,977,485
3085,986,537
3120,1004,595
3062,992,636
3120,1002,393
3106,1003,442
3088,1003,490
3065,1003,537
3057,1007,586
3030,1006,632
3044,1001,386
3030,1002,433
3017,1004,481
2994,1003,527
2981,1005,574
2968,1008,622
2978,1002,380
2970,1005,427
2947,1004,472
2933,1005,518
2916,1006,564
2901,1009,610
2916,1004,374
2904,1006,419
2887,1006,464
2868,1005,509
2850,1006,553
2835,1008,599
2844,1002,366
2838,1005,411
2822,1005,455
2811,1008,500
2796,1009,545
2782,1011,589
2794,1006,360
2787,1009,405
2772,1009,449
2751,1008,491
2733,1008,534
2720,1010,577
2739,1008,354
2734,1011,398
2716,1010,440
2700,1010,483
2685,1011,525
2672,1013,568
2683,1008,347
2679,1012,391
2659,1009,432
2645,1011,474
2632,1012,516
2624,1016,559
2628,1008,340
2625,1012,383
2610,1012,424
2595,1012,465
2583,1013,507
2575,1017,549
2576,1008,334
2574,1012,376
2556,1011,416
2550,1014,457
2534,1014,498
2522,1017,539
2535,1012,328
2528,1014,369
2520,1017,410
2502,1015,449
2486,1015,488
2476,1018,529
2478,1009,320
2480,1015,361
2469,1015,401
2455,1015,440
2442,1016,480
2433,1019,520
