x,y,z
10284,2679,2173
10247,2674,2347
9492,2483,2346
8601,2256,2283
7747,2038,2201
7268,1920,2203
3804,978,778
10248,2641,2278
9870,2549,2370
8922,2310,2305
8054,2092,2230
7425,1935,2195
3851,978,762
10255,2608,2209
10212,2603,2382
9327,2382,2344
8395,2151,2264
7722,1985,2227
3899,977,746
10283,2580,2146
10246,2575,2320
9603,2419,2346
8741,2208,2295
7974,2021,2241
3943,974,728
3948,976,797
10245,2539,2250
10028,2490,2381
9098,2264,2324
8207,2049,2248
3998,974,712
4000,975,782
10246,2502,2182
10235,2504,2360
9418,2309,2341
8565,2106,2285
4050,972,696
4050,973,765
10250,2464,2114
10241,2466,2293
9787,2362,2365
8887,2150,2308
4101,969,678
10375,2453,1892
10384,2457,2073
10296,2440,2235
10159,2411,2385
9259,2203,2340
10501,2441,1670
10490,2439,1846
10494,2442,2026
10483,2443,2206
10502,2450,2394
9554,2234,2348
10560,2413,1612
10553,2412,1789
10538,2410,1966
10516,2408,2143
10510,2409,2325
9951,2286,2378
10590,2378,1551
10582,2376,1727
10542,2369,1900
10522,2366,2076
10501,2364,2254
10357,2336,2405
10592,2337,1487
10584,2334,1662
10553,2327,1835
10522,2322,2009
10513,2322,2188
10491,2321,2366
10593,2293,1423
10590,2291,1598
10577,2289,1773
10534,2280,1945
10516,2278,2121
10501,2278,2300
10603,2251,1360
10591,2247,1534
10582,2245,1709
10542,2237,1880
10517,2233,2055
10499,2231,2232
10617,2209,1299
10596,2203,1471
10579,2198,1644
10562,2195,1819
10523,2188,1990
10509,2187,2168
2809,572,327
10598,2157,1409
10585,2154,1582
10570,2150,1756
10527,2141,1926
10508,2139,2101
