x,y,z
4240,1865,2002
3995,1783,1986
3764,1708,1969
3562,1644,1960
3362,1581,1945
3175,1523,1932
4263,1890,2003
4017,1807,1988
3786,1731,1972
3574,1662,1958
3375,1598,1945
3191,1541,1934
4286,1914,2004
4037,1829,1988
3804,1752,1972
3586,1679,1956
3389,1616,1945
3208,1560,1937
4306,1937,2003
4063,1854,1990
3821,1771,1970
3610,1702,1959
3414,1638,1950
3227,1578,1939
4337,1963,2006
4092,1879,1994
3850,1796,1975
3634,1723,1962
3425,1653,1946
3241,1594,1938
4366,1989,2007
4115,1901,1993
3881,1821,1980
3652,1741,1961
3453,1675,1951
3266,1615,1942
4397,2015,2008
4147,1927,1996
3906,1842,1980
3677,1762,1962
3477,1695,1953
3282,1630,1940
4438,2044,2012
4182,1953,1999
3940,1868,1984
3702,1783,1963
3501,1715,1954
3302,1648,1940
4476,2072,2014
4211,1976,1998
3969,1890,1984
3735,1806,1966
3533,1738,1958
3331,1669,1944
4516,2100,2016
4256,2006,2004
4001,1913,1985
3765,1828,1968
3552,1754,1955
3354,1686,1943
4561,2130,2019
4295,2032,2005
4041,1940,1989
3802,1853,1971
3583,1775,1957
3382,1705,1945
4616,2164,2025
4337,2060,2008
4082,1966,1992
3838,1877,1974
3619,1799,1961
3416,1727,1949
4663,2193,2027
4377,2085,2008
4121,1991,1994
3876,1900,1976
3649,1818,1960
3449,1748,1951
4712,2223,2028
4429,2116,2013
4168,2019,1998
3916,1924,1979
3689,1842,1964
3483,1768,1953
4776,2259,2035
4476,2144,2014
4208,2042,1998
3962,1951,1983
3729,1865,1967
3521,1790,1957
4834,2292,2038
4531,2174,2018
4260,2071,2003
4005,1975,1985
3770,1887,1970
3553,1809,1956
