x,y,z
9574,-79,2357
8638,-58,2289
7875,-39,2239
7223,-24,2194
6673,-11,2160
6181,0,2127
9185,-57,2326
8336,-38,2269
7628,-22,2223
7007,-8,2180
6484,4,2147
6026,15,2119
8838,-35,2300
8058,-18,2250
7395,-4,2208
6809,8,2169
6305,19,2135
5868,29,2109
8521,-14,2277
7795,0,2233
7161,13,2191
6620,24,2157
6153,34,2131
5715,43,2098
8244,5,2261
7555,18,2218
6964,30,2181
6433,40,2144
5983,49,2116
5578,57,2090
7966,25,2241
7331,36,2204
6774,46,2170
6314,56,2150
5830,63,2105
5445,71,2081
7729,44,2227
7119,54,2190
6583,63,2156
6115,71,2127
5682,78,2094
5318,84,2073
7500,63,2213
6923,72,2178
6424,80,2150
5957,86,2115
5546,92,2085
5200,98,2067
7276,81,2196
6742,89,2168
6270,96,2143
5807,101,2104
5426,107,2080
5082,112,2058
7075,99,2184
6555,106,2153
6094,111,2126
5660,116,2092
5299,121,2071
4964,125,2048
6899,117,2177
6424,123,2155
5942,127,2114
5530,131,2084
5181,135,2063
4864,138,2043
6715,135,2164
6257,139,2142
5802,142,2105
5414,146,2079
5076,149,2058
4763,152,2037
6526,152,2148
6081,155,2124
5662,158,2095
5295,160,2071
4955,162,2046
4668,165,2031
6424,170,2157
5943,171,2116
5542,173,2089
5184,175,2064
4861,176,2042
4576,178,2025
6256,187,2142
5802,187,2105
5417,188,2079
5074,189,2056
4758,190,2034
4485,191,2019
6085,203,2124
5665,203,2094
5306,203,2073
4965,203,2048
4670,204,2030
4405,205,2016
