x,y,z
5102,6,-231
5102,8,-157
5102,9,-83
7844,16,-14
7786,18,99
8350,22,227
5113,13,-267
5104,14,-192
5101,16,-118
5090,17,-43
5552,20,32
7826,31,159
5111,19,-303
5110,21,-228
5096,22,-153
5095,24,-78
0,0,0
7817,41,106
5113,25,-338
5114,26,-263
5105,28,-188
5089,29,-113
5086,31,-39
5328,34,36
5120,30,-374
5115,31,-299
5107,33,-224
5097,34,-149
5087,36,-74
5597,42,0
5123,34,-410
5110,36,-334
5106,37,-259
5101,39,-184
5093,41,-109
5081,42,-35
5094,38,-443
5090,39,-368
5084,41,-293
5082,43,-219
5083,45,-144
5079,47,-70
5088,41,-479
5086,43,-404
5089,45,-329
5080,46,-254
5070,48,-180
5070,50,-106
5088,44,-515
5082,45,-440
5076,47,-364
5081,49,-290
5087,51,-216
5058,53,-141
5081,46,-551
5090,48,-476
5086,49,-401
5075,51,-325
5048,53,-249
5043,55,-176
5098,47,-589
5096,49,-513
5066,51,-435
5061,53,-360
5045,55,-285
5034,57,-210
5091,48,-625
5088,50,-549
5060,52,-470
5063,54,-396
5047,56,-320
5033,58,-246
4985,47,-648
5102,50,-586
5072,52,-508
5056,55,-431
5042,57,-355
5032,59,-281
4819,45,-661
5099,50,-623
5098,53,-546
5064,55,-467
5050,57,-391
5041,59,-317
4650,43,-671
4989,48,-645
5097,52,-582
5065,54,-503
5059,56,-428
5040,59,-352
4488,40,-680
4832,46,-659
5093,50,-618
5106,53,-544
5053,55,-463
5046,58,-388
