x,y,z
1981,1180,-852
2088,1227,-849
2133,1237,-818
2156,1236,-779
2162,1225,-735
2109,1183,-673
1968,1163,-849
2074,1209,-846
2153,1239,-830
2209,1256,-802
2125,1195,-726
2126,1183,-682
1967,1152,-852
2068,1195,-847
2175,1240,-841
2139,1205,-780
2115,1179,-726
2129,1174,-686
1962,1139,-852
2063,1181,-847
2158,1219,-838
2106,1176,-771
2103,1161,-725
2126,1161,-689
1961,1128,-854
2062,1169,-850
2138,1197,-832
2101,1162,-772
2100,1148,-727
2138,1157,-695
1954,1113,-853
2056,1155,-849
2117,1173,-826
2107,1153,-776
2103,1138,-730
2145,1149,-700
1949,1099,-852
2058,1144,-852
2115,1160,-828
2109,1143,-779
2109,1130,-734
2130,1129,-697
1947,1086,-853
2044,1124,-848
2111,1146,-828
2115,1134,-783
2116,1122,-738
2141,1123,-703
1950,1076,-855
2047,1114,-850
2123,1140,-834
2121,1125,-786
2125,1114,-743
2166,1123,-713
1946,1062,-854
2046,1101,-850
2123,1127,-835
2128,1116,-790
2138,1108,-749
2164,1109,-713
1948,1051,-855
2038,1084,-848
2134,1120,-840
2149,1113,-799
2192,1123,-769
2210,1119,-730
1950,1039,-856
2040,1071,-848
2141,1109,-843
2225,1139,-828
2242,1134,-787
2158,1080,-713
1947,1024,-854
2040,1058,-848
2144,1097,-844
2242,1133,-834
2146,1072,-753
2159,1066,-714
1945,1010,-853
2042,1046,-849
2143,1082,-843
2145,1070,-798
2150,1060,-755
2149,1048,-711
1944,996,-851
2046,1034,-850
2143,1068,-843
2141,1054,-796
2147,1044,-754
2106,1013,-697
1946,984,-852
2047,1020,-849
2142,1053,-842
2147,1042,-798
2103,1009,-738
2125,1008,-702
