x,y,z
3316,451,-301
3335,450,-249
3354,449,-198
3373,448,-146
3227,425,-89
3683,481,-44
3431,443,-306
3455,442,-253
3473,440,-200
3508,441,-147
3320,414,-86
3710,459,-39
3522,430,-308
3548,429,-254
3552,425,-199
3551,421,-142
3446,405,-84
3731,435,-33
3969,457,-341
4080,465,-286
4101,463,-222
4091,457,-157
3869,428,-88
3866,424,-27
5133,556,-432
5210,558,-355
5139,545,-269
5209,547,-191
5236,544,-109
3962,407,-20
5205,527,-428
7468,749,-495
5196,515,-262
5233,513,-181
5257,510,-99
5208,500,-16
5208,492,-417
5184,484,-333
5241,483,-254
5256,479,-171
5244,473,-88
5214,465,-6
5245,460,-410
7729,670,-481
5260,450,-244
5239,443,-160
5248,438,-77
5245,433,5
0,0,0
7886,631,-473
5200,410,-229
5151,401,-145
5196,399,-64
5257,399,17
5212,388,-384
8037,590,-464
5554,401,-232
5938,423,-154
5970,419,-60
5244,363,30
7205,489,-513
8136,543,-450
5603,368,-220
6009,388,-141
5983,381,-45
5044,316,41
7320,449,-503
8320,501,-439
5631,333,-207
5846,339,-122
5972,341,-29
5047,283,54
7470,410,-494
8427,453,-423
9824,518,-336
10626,549,-194
10659,540,-24
5074,252,68
7627,369,-484
8491,402,-403
5777,267,-181
10660,482,-165
5146,227,2
5071,219,83
7770,326,-471
8896,364,-397
10478,418,-300
10626,412,-134
5038,190,16
5039,185,97
7792,277,-450
7802,270,-325
7736,259,-198
7719,251,-74
5018,158,32
5019,153,112
