x,y,z
2509,1010,275
2511,1015,316
2500,1015,356
2491,1017,396
2471,1014,435
2463,1017,475
2462,1010,268
2460,1014,308
2453,1015,348
2446,1017,388
2434,1018,427
2432,1024,469
2420,1012,262
2422,1017,302
2410,1017,341
2400,1018,380
2372,1011,415
2341,1004,450
2374,1012,255
2374,1016,295
2367,1017,333
2362,1020,372
2331,1012,407
2301,1005,441
2334,1013,249
2333,1017,288
2321,1016,325
2312,1017,363
2306,1019,401
2272,1010,434
2290,1012,242
2297,1019,281
2290,1020,319
2281,1021,356
2270,1021,393
2239,1013,426
2248,1011,236
2255,1018,274
2248,1019,311
2240,1020,347
2234,1023,385
2199,1012,417
2217,1014,230
2222,1020,267
2214,1020,304
2207,1022,340
2195,1022,376
2154,1008,406
2180,1015,223
2183,1019,260
2179,1022,297
2158,1016,330
2138,1012,364
2121,1009,398
2151,1017,218
2150,1021,254
2146,1022,289
2137,1023,325
2129,1024,360
2114,1022,394
2113,1016,211
2123,1024,248
2123,1028,283
2105,1024,317
2099,1026,352
2098,1031,389
2067,1010,203
2087,1023,240
2084,1026,275
2080,1028,310
2086,1036,347
2091,1043,385
2061,1023,199
2059,1025,234
2079,1038,271
2076,1042,307
2082,1049,344
2083,1055,381
2054,1035,195
2085,1053,233
2076,1053,268
2074,1056,303
2083,1066,341
2095,1077,380
2056,1051,192
2077,1065,229
2078,1070,265
2072,1071,300
2093,1087,339
2111,1102,379
2153,1117,197
2167,1128,235
2174,1136,273
2168,1137,310
2385,1256,382
2391,1265,425
