x,y,z
2662,344,-801
2813,364,-796
2957,383,-784
3120,406,-773
3298,430,-761
3348,438,-716
2608,340,-805
2747,359,-798
2890,378,-788
3040,399,-776
3221,424,-767
3311,437,-732
2559,336,-810
2693,355,-803
2830,374,-793
2978,394,-782
3139,417,-770
3304,440,-754
2504,332,-813
2634,350,-807
2769,369,-798
2912,388,-787
3067,410,-775
3252,436,-766
2451,327,-815
2583,346,-811
2707,363,-801
2844,382,-790
2997,404,-780
3173,429,-771
2401,323,-818
2534,341,-815
2650,358,-804
2784,376,-794
2935,398,-786
3094,420,-774
2350,318,-820
2477,335,-817
2597,352,-808
2726,370,-799
2873,391,-790
3025,413,-779
2306,314,-823
2424,330,-818
2546,347,-812
2669,364,-802
2801,383,-791
2955,405,-782
2266,309,-827
2377,325,-821
2492,341,-814
2618,359,-807
2748,377,-797
2891,398,-787
2220,304,-828
2332,320,-825
2442,335,-817
2564,353,-810
2690,371,-800
2829,391,-791
2181,300,-831
2286,314,-827
2399,330,-821
2512,346,-813
2642,365,-806
2781,385,-798
2125,293,-828
2248,310,-831
2353,325,-824
2470,341,-818
2581,357,-807
2722,377,-801
2096,289,-834
2207,305,-834
2308,319,-827
2419,334,-820
2534,351,-812
2661,369,-803
2062,285,-837
2169,300,-837
2264,313,-829
2371,328,-822
2484,344,-814
2610,362,-807
2034,281,-843
2131,294,-840
2230,308,-834
2329,322,-826
2440,338,-818
2563,355,-811
1995,275,-844
2087,288,-839
2187,302,-835
2285,315,-828
2388,330,-819
2512,348,-814
