x,y,z
2041,1259,-686
2077,1268,-652
2120,1283,-620
2231,1339,-606
2233,1330,-561
2235,1323,-517
2032,1258,-695
2072,1270,-662
2107,1279,-628
2227,1341,-617
2224,1329,-570
2241,1330,-529
2024,1257,-703
2059,1266,-669
2096,1277,-636
2185,1320,-617
2230,1336,-583
2235,1329,-539
2020,1259,-713
2049,1263,-677
2088,1275,-644
2167,1312,-623
2229,1339,-594
2233,1331,-550
2007,1254,-719
2045,1264,-687
2072,1269,-650
2127,1290,-622
2235,1345,-607
2227,1330,-559
2009,1259,-731
2039,1263,-695
2067,1267,-659
2110,1282,-627
2231,1344,-616
2227,1332,-570
2004,1257,-739
2033,1262,-704
2066,1269,-669
2099,1277,-634
2186,1319,-615
2238,1340,-583
1999,1256,-748
2030,1262,-713
2054,1263,-675
2084,1270,-640
2162,1306,-618
2238,1341,-594
1999,1258,-758
2024,1259,-721
2049,1261,-684
2081,1269,-649
2132,1288,-620
2238,1341,-604
1995,1257,-766
2023,1259,-730
2049,1262,-693
2079,1268,-658
2115,1278,-624
2243,1344,-615
1993,1256,-775
2022,1259,-739
2047,1261,-702
2074,1265,-666
2114,1277,-633
2231,1337,-622
1995,1258,-786
2020,1258,-748
2044,1259,-710
2075,1265,-675
2105,1271,-640
2178,1304,-616
1994,1257,-794
2018,1256,-756
2041,1256,-718
2073,1263,-684
2101,1268,-648
2143,1281,-615
1995,1256,-804
2021,1257,-766
2041,1255,-727
2075,1262,-693
2099,1264,-655
2128,1270,-620
1998,1257,-813
2020,1255,-774
2042,1254,-736
2073,1259,-701
2099,1263,-664
2131,1270,-629
2000,1256,-823
2031,1260,-787
2049,1256,-746
2074,1257,-709
2101,1261,-673
2129,1266,-637
