x,y,z
3123,278,1928
2968,269,1920
2815,261,1909
2668,253,1897
2534,246,1892
2404,240,1885
3133,290,1928
2983,282,1923
2827,273,1911
2679,264,1899
2543,257,1892
2413,250,1885
3145,303,1929
2991,294,1922
2842,285,1914
2694,276,1903
2557,267,1895
2424,260,1887
3158,316,1929
3008,306,1925
2855,296,1915
2705,287,1903
2568,278,1895
2434,270,1887
3177,329,1933
3024,319,1927
2867,308,1915
2717,298,1903
2577,288,1894
2442,279,1884
3190,342,1932
3032,331,1924
2881,320,1915
2732,309,1904
2587,299,1891
2456,290,1885
3207,355,1932
3054,344,1928
2894,331,1914
2747,320,1905
2602,309,1893
2477,301,1892
3223,368,1931
3068,356,1926
2913,343,1916
2764,331,1906
2624,321,1898
2493,311,1893
3245,381,1933
3088,369,1928
2932,356,1917
2787,344,1910
2637,331,1896
2505,321,1890
3293,398,1950
3116,382,1933
2953,368,1919
2802,355,1909
2663,343,1903
2527,332,1894
3334,414,1961
3131,394,1930
2971,379,1918
2821,366,1909
2679,354,1901
2546,343,1896
3355,427,1960
3160,408,1934
3000,393,1924
2838,377,1907
2701,365,1903
2568,353,1899
3403,444,1974
3188,421,1937
3015,404,1919
2868,390,1914
2723,376,1905
2591,364,1901
3426,457,1972
3205,433,1932
3042,417,1922
2892,402,1914
2748,388,1907
2613,375,1902
3426,468,1957
3234,447,1935
3078,431,1929
2924,415,1920
2775,400,1910
2637,386,1904
3431,478,1943
3289,464,1951
3104,443,1929
2948,427,1920
2800,411,1911
2657,396,1902
