x,y,z
2821,694,234
2831,696,281
2865,704,331
3974,978,526
3964,976,591
3960,976,656
2823,679,220
2822,678,266
2827,680,313
4040,972,514
4042,972,581
4037,972,648
2815,662,206
2825,664,252
2822,663,298
3452,811,421
10466,2460,1451
10467,2462,1625
2816,646,192
2826,648,239
2827,648,285
2868,657,336
10584,2427,1414
10549,2420,1584
2821,632,179
2821,631,225
2830,633,271
2894,647,325
10619,2374,1366
10587,2367,1536
2824,617,166
2824,616,212
2824,615,257
2821,614,303
10616,2311,1314
10596,2307,1486
2820,600,153
2817,598,198
2819,598,244
2827,599,290
2863,606,341
10607,2248,1436
2827,585,141
2832,585,187
2818,581,231
2829,583,278
2818,580,322
10604,2185,1386
2831,570,129
2825,567,174
2823,566,219
2826,566,265
2902,580,319
10616,2123,1339
2816,550,117
2821,550,162
2820,549,206
2816,547,251
2898,562,305
2859,554,347
2827,536,105
2821,533,150
2823,532,195
2813,530,239
2819,530,285
2807,527,329
2822,518,94
2823,517,138
2816,514,183
2817,513,227
2809,511,272
2810,510,317
2821,501,82
2824,500,127
2821,498,171
2816,496,216
2805,493,260
2803,492,304
2675,459,68
2711,463,111
2616,446,149
2612,444,190
2607,442,231
2602,440,272
2627,435,57
2626,433,98
2616,430,139
2606,427,179
2601,425,220
2614,426,263
3140,500,56
8356,1326,281
8352,1321,412
8347,1316,544
8338,1311,675
2947,462,285
