x,y,z
5125,2564,2056
4806,2436,2037
4508,2317,2017
4235,2210,1998
3993,2117,1985
3765,2030,1971
5138,2594,2054
4820,2464,2036
4525,2346,2018
4249,2236,1999
4002,2140,1984
3777,2054,1973
5168,2631,2057
4846,2499,2039
4548,2377,2021
4265,2263,1999
4019,2166,1986
3785,2075,1971
5189,2663,2056
4873,2533,2042
4565,2405,2021
4281,2289,2000
4036,2192,1987
3803,2100,1973
5223,2701,2060
4894,2563,2041
4590,2436,2023
4305,2318,2002
4053,2217,1988
3816,2123,1973
5266,2743,2066
4923,2597,2043
4616,2468,2024
4326,2346,2003
4070,2242,1988
3836,2148,1975
5299,2779,2066
4951,2629,2044
4644,2499,2026
4356,2378,2007
4094,2269,1990
3864,2177,1980
5342,2821,2070
4993,2668,2048
4675,2532,2028
4383,2407,2008
4115,2294,1990
3877,2197,1977
5348,2841,2059
5030,2704,2051
4708,2564,2030
4414,2438,2010
4142,2322,1991
3901,2223,1978
5333,2849,2038
5068,2740,2052
4748,2600,2034
4439,2465,2009
4169,2349,1993
3927,2249,1981
5299,2846,2010
5114,2779,2055
4778,2630,2033
4483,2501,2016
4203,2380,1996
3952,2274,1980
5280,2849,1987
5169,2822,2061
4830,2671,2040
4524,2535,2020
4235,2408,1997
3986,2303,1984
5250,2846,1959
5193,2848,2054
4870,2704,2040
4557,2565,2019
4270,2438,1999
4023,2333,1988
5230,2847,1934
5177,2850,2031
4921,2743,2044
4602,2599,2023
4306,2467,2001
4051,2357,1988
5209,2846,1907
5154,2847,2003
4968,2779,2046
4645,2632,2025
4350,2500,2004
4083,2382,1987
5195,2847,1884
5136,2847,1977
5028,2820,2052
4698,2670,2030
4395,2532,2008
4124,2412,1990
