x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2063,1408,25
0,0,0
0,0,0
0,0,0
0,0,0
2189,1485,-21
2194,1490,18
0,0,0
0,0,0
2194,1483,-110
2204,1488,-70
2199,1484,-30
2205,1488,9
0,0,0
2199,1480,-158
2204,1481,-118
2203,1478,-78
2201,1476,-38
2203,1477,1
2205,1479,-207
2210,1479,-167
2205,1472,-126
2205,1471,-86
2202,1467,-46
2205,1470,-6
2205,1470,-215
2204,1465,-175
2203,1462,-134
2202,1459,-94
2202,1458,-54
2202,1458,-15
2201,1457,-222
2211,1460,-183
2203,1452,-142
2201,1448,-102
2206,1450,-63
2212,1454,-23
2206,1450,-230
2209,1448,-190
2208,1444,-150
2204,1440,-110
2202,1437,-70
2219,1447,-31
2200,1436,-237
2208,1437,-198
2205,1432,-158
2207,1430,-118
2203,1426,-78
2216,1434,-39
2202,1426,-245
2210,1427,-206
2203,1419,-165
2207,1419,-126
2202,1414,-86
2214,1421,-47
2204,1416,-252
2208,1414,-213
2205,1409,-173
2211,1410,-133
2205,1404,-93
2219,1412,-54
2207,1406,-260
2208,1402,-220
2203,1396,-180
2204,1393,-140
2203,1391,-101
2217,1398,-62
