x,y,z
0,0,0
0,0,0
1822,-230,-859
1894,-235,-853
1966,-240,-846
2056,-247,-844
0,0,0
0,0,0
1800,-237,-860
1871,-242,-854
1947,-248,-849
2021,-253,-840
0,0,0
0,0,0
1783,-244,-862
1849,-248,-855
1921,-254,-848
2008,-262,-846
0,0,0
0,0,0
1769,-251,-866
1841,-257,-861
1909,-262,-853
1984,-268,-846
0,0,0
0,0,0
0,0,0
1808,-262,-856
1887,-269,-854
1967,-276,-850
0,0,0
0,0,0
0,0,0
1795,-270,-860
1866,-276,-854
1944,-283,-850
0,0,0
0,0,0
0,0,0
1780,-277,-863
1853,-284,-858
1924,-290,-851
0,0,0
0,0,0
0,0,0
1761,-284,-863
1837,-291,-860
1910,-298,-854
0,0,0
0,0,0
0,0,0
1745,-291,-864
1817,-298,-860
1890,-305,-854
0,0,0
0,0,0
0,0,0
1732,-298,-867
1802,-305,-862
1874,-313,-856
0,0,0
0,0,0
0,0,0
1710,-304,-865
1782,-312,-861
1862,-321,-859
0,0,0
0,0,0
0,0,0
1703,-312,-869
1759,-317,-858
1840,-327,-858
0,0,0
0,0,0
0,0,0
0,0,0
1750,-325,-862
1770,-324,-833
0,0,0
0,0,0
0,0,0
0,0,0
1740,-333,-865
1719,-325,-816
0,0,0
0,0,0
0,0,0
0,0,0
1722,-339,-864
1725,-335,-827
0,0,0
0,0,0
0,0,0
0,0,0
1716,-348,-868
1707,-341,-825
