x,y,z
2435,1011,-283
2453,1015,-245
2458,1014,-205
2255,928,-151
2349,965,-119
2474,1014,-85
2477,1009,-292
2496,1014,-253
2507,1015,-213
2288,924,-157
2325,937,-121
2329,937,-84
2523,1009,-301
2548,1015,-262
2554,1015,-221
2325,921,-163
2321,917,-125
2329,919,-88
2572,1009,-310
2581,1009,-269
2594,1010,-228
2472,960,-177
2248,871,-124
2332,902,-91
2568,987,-313
2619,1003,-276
2651,1012,-236
2622,998,-191
2279,865,-129
2342,887,-95
2676,1008,-329
2677,1004,-285
2686,1004,-243
2698,1006,-200
2257,839,-131
2346,870,-98
2725,1006,-338
2747,1010,-296
2551,934,-233
2761,1008,-208
2255,821,-133
2501,908,-108
2737,989,-342
2799,1007,-304
2419,867,-224
2760,986,-211
2256,804,-136
2339,831,-103
2349,831,-296
2742,965,-300
2413,846,-225
2741,958,-212
2259,787,-138
2339,813,-106
2378,822,-301
2843,979,-314
2387,819,-225
2930,1002,-229
2260,770,-140
2353,800,-108
2414,816,-307
2518,847,-280
2393,802,-227
2975,994,-235
2258,752,-142
2295,762,-108
2671,882,-342
2891,951,-323
2382,780,-227
2434,794,-193
2259,734,-143
2281,740,-109
3104,1002,-399
2565,824,-288
2385,763,-229
2412,768,-193
2268,720,-145
2253,713,-109
3167,997,-408
2443,766,-275
2377,742,-229
2453,762,-197
2258,699,-146
2241,692,-109
2798,860,-361
2447,748,-276
2380,724,-230
2781,843,-225
2260,682,-147
2239,674,-110
2644,792,-342
2491,742,-282
2374,704,-230
2788,824,-226
2260,665,-147
2261,663,-112
