x,y,z
2141,218,-835
2252,223,-832
2358,226,-824
2483,231,-819
2599,235,-807
2745,241,-800
2172,212,-833
2283,215,-829
2395,219,-821
2519,223,-815
2648,228,-806
2793,233,-797
2209,205,-832
2319,208,-827
2442,213,-822
2555,216,-810
2692,220,-802
2844,225,-794
2242,198,-830
2362,202,-826
2473,205,-816
2600,208,-808
2737,212,-798
2896,217,-790
2280,191,-828
2393,194,-821
2518,198,-814
2650,201,-806
2791,205,-796
2948,209,-786
2320,185,-827
2437,188,-820
2557,190,-810
2693,194,-802
2840,197,-792
3009,202,-784
2353,178,-823
2476,180,-816
2602,183,-807
2742,186,-799
2895,190,-789
3065,194,-779
2395,171,-821
2522,174,-815
2654,176,-806
2797,179,-796
2946,182,-784
3126,186,-775
2437,164,-819
2568,167,-812
2704,169,-803
2847,172,-792
3013,175,-782
3196,179,-772
2481,158,-816
2612,160,-809
2754,162,-800
2906,165,-789
3074,168,-778
3268,171,-768
2523,151,-813
2661,153,-805
2805,155,-796
2959,157,-784
3137,160,-774
3331,163,-761
2571,144,-810
2715,146,-803
2863,148,-793
3023,150,-781
3207,153,-770
3413,156,-758
2620,138,-807
2764,139,-799
2914,141,-787
3087,143,-777
3277,145,-765
3488,148,-751
2673,131,-805
2826,133,-797
2977,134,-784
3152,136,-772
3351,138,-760
3567,140,-745
2717,124,-799
2877,126,-792
3045,127,-781
3233,129,-770
3428,131,-755
3654,133,-739
2781,118,-798
2935,119,-787
3114,121,-778
3299,122,-764
3508,123,-749
3739,125,-732
