x,y,z
3857,-170,-722
4111,-180,-707
4386,-191,-688
4695,-203,-666
5042,-216,-641
5108,-218,-574
3765,-178,-729
3995,-188,-713
4259,-199,-696
4549,-211,-675
4883,-225,-652
5106,-234,-606
3672,-187,-735
3899,-197,-721
4143,-207,-703
4415,-220,-683
4737,-234,-662
5085,-250,-636
3585,-195,-741
3798,-205,-727
4027,-216,-709
4293,-228,-692
4585,-242,-670
4926,-259,-647
3493,-203,-745
3707,-213,-733
3929,-225,-717
4168,-237,-698
4459,-251,-680
4791,-269,-659
3418,-211,-751
3620,-222,-739
3826,-233,-723
4063,-246,-706
4329,-260,-687
4644,-277,-668
3350,-220,-758
3535,-230,-745
3736,-242,-729
3960,-254,-713
4211,-269,-694
4506,-286,-676
3276,-228,-762
3462,-239,-751
3649,-250,-735
3867,-263,-720
4107,-278,-702
4383,-295,-684
3207,-236,-766
3385,-247,-755
3568,-259,-741
3774,-272,-726
4010,-287,-710
4265,-303,-691
3136,-244,-769
3317,-256,-761
3492,-267,-747
3687,-281,-731
3913,-296,-717
4159,-313,-699
3079,-252,-774
3245,-264,-765
3420,-276,-752
3608,-290,-738
3819,-305,-722
4061,-322,-706
3016,-261,-777
3180,-273,-769
3349,-285,-757
3530,-298,-743
3733,-314,-728
3965,-331,-713
2959,-269,-781
3113,-281,-772
3291,-295,-764
3459,-308,-749
3659,-323,-736
3868,-339,-718
2905,-277,-784
3065,-290,-778
3216,-302,-765
3388,-316,-753
3565,-331,-737
3780,-348,-724
2853,-285,-788
2999,-298,-780
3147,-310,-768
3319,-325,-757
3502,-341,-745
3703,-358,-731
2808,-294,-793
2943,-306,-783
3090,-319,-772
3260,-334,-763
3427,-349,-748
3620,-367,-735
