x,y,z
10182,-352,199
10758,-367,366
10597,-357,514
10584,-351,667
10544,-346,819
10564,-342,976
10185,-311,140
10589,-318,299
10596,-314,453
10588,-309,607
10575,-304,760
10539,-298,912
10607,-282,83
10582,-277,237
10573,-272,390
10555,-267,543
10546,-262,697
10546,-257,851
7828,-178,15
7807,-174,128
10573,-231,327
10579,-226,482
10554,-221,635
10544,-216,788
5240,-100,-20
5321,-99,55
7930,-144,198
8029,-142,317
10552,-181,571
10550,-176,726
5095,-79,-50
5320,-80,24
7781,-113,148
8026,-113,270
10523,-143,508
10549,-138,663
5094,-61,-81
5310,-61,-8
7855,-87,102
8029,-85,221
8013,-81,338
10452,-100,594
5101,-44,-112
5091,-41,-38
5328,-41,37
7857,-56,169
8021,-54,290
8428,-52,428
5098,-27,-144
5099,-25,-69
5395,-23,4
7782,-30,120
8164,-27,245
8120,-23,363
5100,-11,-176
5100,-8,-101
5103,-6,-27
7804,-5,72
7855,-1,187
8147,2,314
5101,4,-208
5106,6,-133
5101,9,-58
7837,18,23
7812,22,138
8360,28,270
5109,19,-240
5103,22,-165
5100,24,-91
5189,27,-16
5228,30,59
8251,53,214
5111,34,-273
5096,37,-198
5099,39,-123
5086,42,-48
5062,44,25
7763,72,152
5080,48,-305
5094,51,-231
5033,53,-154
5036,56,-80
5015,58,-6
5003,61,66
5035,61,-335
5053,64,-262
5040,66,-187
5071,70,-113
5068,72,-39
5083,76,34
5154,76,-377
5370,82,-313
5352,84,-233
7852,128,-227
7851,133,-112
0,0,0
