x,y,z
2263,686,-826
2384,713,-824
2291,675,-748
2370,689,-729
2385,685,-690
2382,676,-647
2290,677,-828
2405,701,-823
2298,661,-743
2306,654,-702
2378,666,-681
2387,660,-641
2310,666,-827
2386,678,-808
2316,649,-740
2333,645,-702
2357,643,-667
2355,635,-625
2328,654,-825
2303,638,-772
2341,639,-740
2334,629,-695
2342,623,-655
2355,619,-617
2347,643,-822
2289,618,-758
2333,621,-729
2339,614,-688
2339,606,-646
2349,601,-607
2371,633,-822
2287,601,-749
2336,606,-722
2339,598,-680
2349,593,-641
2354,587,-601
2397,622,-822
2298,588,-744
2339,590,-714
2337,582,-671
2342,575,-630
2353,570,-592
2363,597,-801
2330,580,-746
2337,573,-705
2339,566,-663
2344,560,-622
2326,548,-577
2285,561,-765
2338,566,-739
2338,558,-696
2343,551,-655
2346,544,-614
2283,523,-557
2274,543,-752
2333,548,-728
2342,543,-688
2306,527,-635
2286,515,-589
2297,511,-552
2278,528,-744
2315,529,-713
2287,515,-662
2282,506,-620
2284,500,-580
2289,494,-541
2273,511,-732
2285,506,-694
2281,498,-651
2362,508,-632
2561,544,-640
2428,508,-565
2266,494,-720
2368,509,-709
2522,534,-709
2687,560,-708
2786,573,-685
2567,521,-587
2359,499,-739
2482,517,-732
2610,535,-723
2754,557,-714
2797,558,-676
2803,551,-629
2434,499,-752
2515,507,-731
2648,526,-722
2790,546,-711
2798,540,-664
2799,533,-617
2626,521,-799
2553,499,-731
2684,516,-720
2795,530,-700
2785,520,-649
2776,511,-600
