x,y,z
5259,-748,2068
4917,-698,2046
4607,-654,2027
4322,-613,2008
4060,-575,1989
3831,-543,1979
5149,-727,2062
4821,-680,2043
4518,-636,2023
4241,-597,2004
3980,-560,1983
3760,-529,1974
5035,-705,2053
4725,-660,2037
4431,-619,2018
4156,-580,1997
3915,-546,1983
3693,-515,1970
4934,-685,2048
4626,-641,2029
4345,-601,2012
4077,-564,1991
3840,-531,1976
3633,-502,1969
4831,-664,2040
4535,-622,2023
4261,-584,2006
4001,-548,1986
3775,-517,1974
3567,-489,1964
4741,-645,2036
4451,-604,2018
4176,-566,1997
3926,-532,1979
3710,-502,1970
3505,-475,1959
4649,-625,2029
4368,-586,2012
4100,-550,1992
3866,-518,1978
3642,-488,1963
3445,-461,1954
4566,-607,2025
4295,-570,2010
4033,-534,1989
3805,-503,1977
3584,-474,1960
3392,-449,1952
4483,-588,2019
4212,-551,2001
3967,-519,1986
3741,-489,1972
3528,-461,1957
3332,-435,1945
4402,-570,2013
4137,-534,1995
3905,-503,1983
3677,-474,1966
3473,-447,1954
3280,-422,1942
4328,-552,2009
4073,-518,1993
3837,-487,1977
3625,-460,1966
3418,-433,1950
3228,-409,1937
4248,-534,2001
4004,-502,1987
3778,-473,1974
3569,-446,1962
3364,-420,1946
3187,-398,1938
4183,-517,1998
3952,-487,1989
3724,-458,1972
3512,-432,1957
3315,-407,1942
3130,-384,1929
4112,-499,1992
3887,-471,1982
3670,-443,1970
3457,-417,1951
3261,-393,1936
3091,-373,1930
4048,-483,1988
3825,-455,1977
3613,-429,1964
3404,-403,1947
3223,-381,1938
3052,-361,1929
3998,-467,1989
3780,-440,1979
3559,-414,1960
3355,-390,1942
3171,-368,1930
3007,-349,1924
